98.985458,100.377316,103.666322,100.353796,102.072294,106.765907,103.549363,104.928683,100.28586,99.95766,97.524563,99.925238,101.485123,100.736024,100.49058,98.402539,99.180846,99.800514,100.263,101.031185,102.750631,101.057465,106.134118,104.109871,105.582018
98.218187,99.030673,100.173057,99.071384,99.842467,102.882767,107.128141,108.626654,112.082138,113.081973,111.378678,109.675729,107.524883,107.602925,108.285844,105.520629,102.005058,102.05244,105.486511,108.877447,105.606116,107.245705,108.534548,106.699655,108.384518
99.875313,101.712345,104.924658,100.586265,99.330301,99.499323,105.36401,107.392086,104.662756,104.901,105.742082,108.531336,108.217644,106.500426,108.72239,105.833021,104.813129,102.006332,104.015747,101.451905,101.987943,108.533521,108.308152,108.71815,109.629249
100.63725,104.949344,106.264268,103.409634,103.79449,105.147302,103.415947,99.487616,100.188661,99.226432,99.669094,101.848875,102.8454,102.578326,105.575244,108.158702,105.813465,103.597513,98.618907,100.202905,104.128709,105.927796,106.768041,109.940243,107.82165
102.609308,107.020258,106.523734,107.135137,107.887474,104.908413,99.647796,100.609834,103.181321,106.52832,106.028428,104.747406,102.9435,102.949264,104.932915,99.795684,100.882152,97.750573,97.568954,97.970523,101.593341,102.739272,102.510196,100.133217,97.75911
101.523004,99.617434,100.001416,98.832557,95.367914,96.354622,94.918742,93.672351,91.617445,93.94321,94.341077,96.229657,96.83582,95.068185,98.860883,99.571122,98.488325,97.881287,97.062269,98.907201,101.879879,101.500809,101.752612,100.719585,99.916153
100.332766,101.315327,104.377325,103.314386,103.968473,106.618795,106.406214,110.000439,109.434882,108.078959,108.362143,110.943417,111.769259,112.027134,107.016375,106.149711,107.595366,110.690541,109.737653,106.317322,109.330694,108.759862,110.669009,109.756159,114.322164
98.988137,100.264158,100.895624,103.41316,102.807523,104.185625,102.979782,101.282835,100.219062,103.371017,102.881181,105.429068,106.991478,101.768293,103.668461,102.525444,98.212766,96.224305,95.29768,93.978072,95.614455,95.001154,93.149557,99.136312,101.497722
101.891318,103.444507,102.844765,104.121694,105.792076,106.609548,108.827857,110.988991,109.446771,108.408643,108.229397,106.093289,104.611631,101.119247,103.687068,105.244892,104.087324,106.646636,106.022139,105.330788,104.145762,104.014636,102.349453,97.566021,94.898525
99.189007,101.920173,98.489363,101.9244,103.514686,108.020713,105.133935,108.716801,105.50711,104.016887,103.946873,102.009599,103.837031,103.449973,102.696935,104.677337,106.469705,105.758318,107.521875,108.749843,110.371645,112.725919,111.610924,105.823495,106.070363
98.682584,97.949007,99.989235,98.21372,99.916114,98.099969,97.293649,94.610439,93.909718,94.248267,93.073059,94.161327,95.824171,98.49009,102.993207,109.670516,109.055793,109.340144,106.998444,107.638709,103.428132,103.499448,103.633459,101.580701,102.221048
99.417722,95.886202,97.293963,97.537036,99.373369,99.464659,97.619159,96.591971,99.563095,95.209674,95.315454,93.64581,94.946934,95.925336,92.44037,95.240741,93.972538,94.800257,95.763383,94.342024,94.908617,94.869566,99.662297,101.120779,98.339351
101.259233,98.353385,98.62965,97.885698,101.642536,103.032877,103.774414,105.535176,105.121658,100.714857,97.975119,95.290849,94.221949,95.899407,95.674766,97.745063,96.621185,97.632271,98.471009,100.899984,100.646322,100.973361,103.16949,102.629323,102.770482
101.470602,102.587508,102.43491,100.957835,99.710806,98.718722,99.142557,98.49934,99.021715,99.119231,99.530172,99.357266,101.805747,101.149412,100.008148,103.708511,103.941699,102.157616,103.436506,106.96384,112.177105,114.647766,118.48317,119.154832,117.261232
97.009779,101.130715,100.129125,100.025868,97.753892,97.049426,99.426356,97.969821,100.541331,101.722988,105.746012,103.587721,106.266275,107.878454,106.108995,110.901442,114.733093,109.494463,105.116466,99.546593,97.687926,96.313405,93.856103,95.329388,98.461467
103.641081,106.099323,103.234041,104.643218,106.697188,111.078823,113.227827,111.815225,116.599575,117.774038,119.098918,114.928783,112.895473,112.616158,109.511422,110.257201,112.852112,115.584345,111.362732,109.851576,108.197602,108.124253,111.183675,113.738543,112.291182
102.21929,103.464655,104.663311,103.379957,104.470517,105.808539,105.430677,104.352853,107.901994,108.309873,106.642424,106.217853,106.058996,107.060094,107.456698,104.943069,105.613327,104.61751,104.689038,103.00622,101.230968,99.41872,100.02592,97.335479,100.156478
99.860106,97.794217,96.366488,96.147257,93.008348,94.12251,96.011052,96.183389,93.653091,90.527337,88.057487,86.446232,82.327299,82.505973,80.400069,80.326329,78.839904,77.221028,75.181085,72.560721,73.809143,72.731831,75.426076,73.539589,74.95509
103.582663,100.392579,98.205226,99.765692,102.113984,105.797352,108.211873,110.335923,108.296513,107.347238,106.671699,111.891582,110.738072,112.124728,109.134093,107.556114,110.586207,109.282568,106.476521,107.549879,105.840742,105.833691,104.831148,106.157225,107.901818
101.291491,100.185411,96.271301,97.869215,98.261841,97.225376,95.987151,99.021873,96.715026,97.52534,98.616799,100.270102,101.498848,105.589307,107.273386,105.306325,104.303582,104.520451,109.11736,111.006332,111.363745,114.751382,118.195565,115.389983,114.244082
100.425547,102.776886,99.331466,97.276096,99.783833,98.674603,98.639844,99.109456,96.700386,98.541509,101.062806,99.364532,97.930799,99.165044,99.384094,98.180015,101.11256,101.326686,101.838895,97.9178,97.794692,98.297388,97.28712,97.419199,96.717477
102.439141,103.408058,104.27503,102.517545,102.061084,103.21623,104.490746,107.573701,105.631571,112.644776,114.457331,115.317305,114.207276,117.447055,114.481999,108.854004,108.856182,113.18857,115.672057,116.811024,114.01799,119.046704,120.171427,119.496907,121.346758
96.778194,95.080927,94.62244,94.636182,94.599652,92.88013,90.404455,90.55536,92.348977,90.587197,90.502612,90.816606,92.431819,91.6462,92.910373,92.730323,92.92844,93.617238,97.031675,97.057009,101.314528,100.674863,100.176773,99.28602,98.94523
102.189977,100.308817,100.090008,99.451414,98.186447,96.738753,98.960268,101.299475,101.256823,97.535869,102.318694,100.665172,104.703988,104.473663,107.452843,109.211387,106.848189,107.479361,107.075914,104.629204,106.360975,106.178122,107.708737,111.052149,112.493824
99.308368,98.088303,98.83905,98.65537,99.224166,98.308076,99.897173,99.924242,97.510712,92.864364,92.429078,92.923972,96.365403,96.432616,96.772248,94.293906,96.188892,100.669532,99.496173,102.798142,104.955787,104.969361,102.595188,98.818841,95.453891
94.267761,93.322404,94.655928,95.119818,94.028593,95.127774,97.141148,97.853238,100.395332,105.61173,102.041109,107.150751,102.652141,102.280078,96.758167,94.741981,95.913264,96.347533,98.625422,98.572495,98.376782,97.441412,98.497347,97.842667,99.212084
99.998917,99.248491,98.476548,101.313973,102.449987,100.660039,106.019306,102.152239,105.400558,105.267024,102.481596,102.584792,103.080707,99.192848,97.585802,93.296913,91.876817,92.657292,91.576822,97.856258,96.802949,95.263553,95.614355,96.104298,98.013274
97.781812,96.928218,100.746988,100.92611,101.048666,103.571968,105.526012,106.626236,105.375538,102.954994,105.769716,111.767462,111.08543,114.793602,115.815933,114.313724,113.648661,112.960947,109.898952,112.566796,117.019274,116.27341,113.697243,109.814103,107.873588
101.382728,106.234781,104.184529,103.33244,102.938869,101.887489,102.014938,99.836471,103.72512,105.637178,103.905561,102.434838,105.287456,104.699867,105.163301,102.042249,102.490728,101.341088,98.294456,97.668809,98.504388,96.552498,96.663459,94.96792,96.393841
98.855545,91.890082,93.639192,93.581722,91.609968,93.879481,95.642346,95.490698,95.756499,97.420778,94.058482,94.071079,93.468535,91.787705,97.860318,96.535484,92.99147,93.317816,93.989138,92.647937,94.042504,91.115381,91.17992,88.99383,89.439085
100.22283,102.306754,103.197918,99.076539,99.332322,98.821013,97.145965,101.603559,101.2101,103.807444,105.243493,107.126279,110.644809,113.041896,111.916148,109.926644,110.340067,114.170974,114.245676,114.462647,114.427359,113.008309,111.837788,112.637465,113.783208
101.857998,104.849569,103.668371,100.791386,97.661318,98.864921,96.246328,94.214335,95.534024,95.043055,93.055598,97.308549,95.725735,96.561667,96.819116,99.009192,94.404292,94.960113,93.459231,95.99061,95.727117,96.668904,94.300277,98.126203,97.738332
99.236716,99.29464,97.615737,95.954589,96.421869,98.177859,95.409704,92.695034,93.360983,91.176387,91.326776,93.845153,93.37353,94.795899,93.98579,96.228995,96.308343,98.054788,98.401713,100.619461,103.75645,105.329884,104.576897,109.424146,111.457501
103.303664,102.934837,101.634235,100.765759,102.683397,98.867982,99.265147,97.20748,95.210264,95.472935,96.183489,97.985503,98.823219,98.033129,94.944027,98.035013,99.30585,101.922594,103.064489,101.616064,104.607584,104.082942,103.000686,100.315789,101.456561
98.789401,93.416156,92.979716,91.467107,91.859014,90.704635,90.061708,92.24928,91.149987,89.803253,88.208293,87.83745,85.127986,86.62401,84.680858,82.400436,83.968315,85.236012,83.583903,82.579339,81.392954,80.91075,80.031315,79.508975,80.982679
101.746933,105.304307,108.765203,110.971554,112.858979,120.821742,121.551786,123.746085,124.505391,124.942927,128.235732,131.900677,127.364258,131.700872,131.687576,128.254843,126.829825,125.862506,128.054397,127.919654,124.552153,122.923979,124.17949,124.769573,125.385397
100.477629,97.708493,94.788496,93.979585,94.461993,98.5429,98.625994,98.196438,99.567007,100.613268,100.52433,99.457762,98.848558,100.349151,102.664336,103.161443,102.793167,103.404695,104.897259,104.874092,103.814454,107.162468,106.453064,106.92253,107.25647
102.407239,102.191887,99.907042,101.225947,99.533506,101.721845,105.48773,104.998417,103.782263,102.779137,105.484047,106.990729,108.856714,107.421036,107.533083,103.908964,103.952883,106.106115,108.44961,111.252247,109.298564,108.036561,105.433769,106.50777,106.493257
98.851988,98.930933,95.101272,93.688513,93.2329,97.591534,96.517357,97.738666,98.94113,100.977674,97.851987,98.767441,103.423765,96.858078,94.409502,94.352737,94.077193,93.123755,94.877215,92.422341,94.912596,96.622802,98.9163,98.256082,95.973782
99.388432,99.805787,97.814264,100.060893,95.720654,96.365798,94.817951,95.076106,96.171019,94.858015,91.296691,94.524163,92.744968,92.649779,90.767411,91.742025,89.773346,89.676405,90.055065,91.081639,91.785533,94.159217,93.679661,93.629145,93.241782
100.404412,106.418629,105.297597,102.612852,102.127703,104.251911,103.999345,103.854138,106.378852,106.772265,109.650141,109.242691,108.071612,106.850313,104.149557,100.642958,97.50954,97.007058,98.091596,98.805668,98.659943,98.436058,97.997787,95.194768,94.601835
98.663981,95.306423,96.383477,97.350735,97.713606,94.666256,96.903654,96.232194,99.757,102.908203,103.94034,107.518036,107.332298,109.236705,107.51056,106.249693,110.152554,106.619131,111.967778,109.311075,111.305652,106.598287,107.630936,105.717683,105.203037
103.509881,100.785923,99.59411,102.540697,104.377797,101.722562,102.231393,103.548395,100.99904,97.966844,101.107781,103.154273,105.462736,104.764556,103.802746,104.856964,111.065427,112.265942,113.954451,114.768672,118.865957,115.459199,118.221137,121.15601,121.928665
101.347455,100.721242,99.63305,100.055573,100.105168,97.960647,97.023091,94.752286,95.944571,90.972782,90.118901,88.145668,87.334502,87.267712,85.415762,83.437717,86.451894,90.041946,87.341402,87.901272,88.079937,89.324854,89.409837,89.257174,90.481012
101.643237,100.791453,99.145921,94.948108,95.971803,93.616363,89.329585,91.990095,90.255228,87.869207,90.334833,90.857665,87.79635,89.896261,92.723184,96.570572,97.620989,95.72172,94.055006,95.699667,93.62349,93.260117,95.656496,95.532318,94.923244
97.540419,97.369596,99.136525,97.504355,97.888123,99.313148,98.803442,100.637972,100.945997,98.852303,98.039608,100.489565,98.928145,97.397114,98.252379,100.370729,99.35336,103.273812,105.158959,107.510539,107.226558,111.227303,117.154848,117.492117,117.865298
99.303834,101.254504,103.08709,103.800711,101.996995,101.150854,102.427996,100.546605,100.186912,99.17222,97.176752,101.709342,98.935396,98.163663,97.963186,101.137078,102.476259,98.366666,100.588292,102.225568,102.714439,99.325671,99.784013,100.940869,98.185275
101.368713,100.589766,103.913725,103.955604,100.530266,99.613453,100.759073,102.935858,103.584939,101.766536,100.151672,97.873763,95.020139,97.127071,97.148905,99.961491,99.52506,97.982026,98.859182,97.769972,97.229273,105.340599,103.400043,104.516041,105.299309
101.1356,99.525992,100.129497,99.509788,96.55339,95.137784,97.745119,99.386038,103.835881,105.097874,103.048533,102.309289,103.380638,103.618528,104.684697,102.846591,106.72312,104.655328,103.231909,105.662561,105.143062,107.047018,111.427671,113.503703,114.149228
101.945995,99.533397,100.724562,97.956042,100.382043,95.887813,95.634237,94.732295,98.988829,100.608166,101.170452,104.646233,109.202646,110.96697,109.827915,108.848059,107.739761,105.023185,108.565738,111.80499,109.666043,106.793011,108.942703,110.271886,108.414666
103.265622,104.692309,106.602163,109.926655,109.072131,106.963726,108.660261,103.28521,103.88571,100.503438,101.028346,97.646743,99.736415,98.269172,99.59301,101.886338,98.322957,93.845652,92.414006,91.944555,90.438353,90.531323,93.26003,93.106378,92.231617
102.337301,99.59171,103.566887,102.393676,104.511191,104.754224,106.679828,106.908244,106.148318,105.838377,105.27619,111.783504,106.528262,107.68572,108.902799,109.718984,108.270683,106.651273,110.866761,113.479309,108.413134,105.51982,106.926213,106.848449,110.565484
99.350431,96.419036,96.843934,96.680866,94.757888,101.005871,99.58934,99.90323,97.596449,97.396944,94.210486,93.9455,91.874378,95.924472,96.083452,94.576655,95.367046,98.363678,100.021426,107.263586,110.160259,108.326707,112.808048,113.863481,115.887718
101.209059,103.29752,105.228111,104.508566,101.166438,100.120118,100.181729,101.137691,101.52754,102.56353,100.602904,100.399305,97.657471,96.709915,97.722549,97.243948,95.531885,97.561166,94.456513,95.245901,94.380987,95.362544,94.273423,98.840335,96.769746
98.537069,97.186007,96.503896,93.967965,93.594353,91.193779,93.467339,92.229926,92.356445,93.13662,91.852317,92.602755,93.963313,93.774751,93.235546,91.97567,96.831273,96.786363,96.084089,98.215681,99.444129,98.082089,97.874818,99.555713,98.770632
102.707894,99.630228,99.375099,98.19805,98.923856,102.960157,102.997022,103.276845,101.329185,105.543147,105.281063,109.00743,112.113897,112.473008,109.708052,109.493958,108.276705,109.113151,111.748725,110.319349,115.260455,115.228639,116.047481,115.106583,113.921853
101.934404,104.65099,107.415492,105.339354,102.234287,101.521702,101.859505,99.939367,102.023855,103.948757,106.274822,109.138374,109.512496,105.166601,102.498912,103.947673,104.980522,107.021029,102.741587,102.779558,101.767347,99.490757,96.699324,99.122464,99.375224
97.99589,98.271322,97.466396,98.987477,99.222056,95.004396,95.770313,101.211963,103.288995,106.361838,102.622587,100.714427,97.879993,98.271331,94.647474,92.597953,92.266629,97.429847,94.609541,96.510929,95.64287,93.053494,92.088892,94.268961,92.128269
100.537003,99.734965,101.197694,104.043629,105.289982,106.428324,114.437355,122.440027,117.344581,120.675169,118.909879,117.36374,114.976288,113.000731,110.426252,110.71296,113.171935,114.003602,116.707213,118.538691,118.336067,117.190775,115.855824,116.048401,113.728343
102.799079,103.096202,105.396784,105.042853,108.308048,107.535221,105.484185,109.259672,108.241255,107.244478,104.450675,106.830045,102.001501,103.587168,98.814722,95.783413,99.039562,95.927868,95.337349,100.156419,104.146508,101.308769,102.593837,103.985333,103.430047
98.636648,97.804906,98.114863,97.579661,98.548442,99.897387,99.27154,101.494325,100.280689,99.52625,99.860503,98.314876,101.587338,101.817317,103.092891,108.256149,107.980816,106.716555,106.226799,108.171826,109.502165,108.63299,110.759932,109.932873,110.279488
102.085384,100.249342,98.578816,98.272011,97.086206,95.628164,95.074424,93.59638,92.103641,89.914739,92.733121,92.171324,92.011607,91.454146,91.630305,92.391784,89.042993,95.527266,95.576213,93.898049,92.558994,94.119791,95.079172,94.10161,95.66042
102.299566,100.286957,100.735414,95.487022,95.058814,94.725536,91.703963,93.366818,92.886108,93.464403,92.40857,93.329476,96.261057,99.997848,100.71566,98.325888,97.285667,98.575007,99.091021,98.475623,98.533394,98.711693,98.547287,99.737495,101.824335
99.762582,98.14057,98.588151,98.708891,97.864162,99.368196,101.376521,104.520609,107.049338,109.373063,107.227884,107.292394,110.754658,109.341212,111.352791,111.860792,109.505015,109.58974,107.807203,105.415496,104.641415,104.599538,102.016294,103.091152,103.579647
101.229369,102.521114,101.736425,102.096797,102.980846,105.803261,103.383558,102.676525,100.054137,98.217395,97.520463,96.685786,96.8843,94.644851,95.860171,98.714884,98.894552,98.04031,98.884979,102.090444,103.533398,101.500607,101.076528,99.70949,101.255557
100.070704,99.278284,99.788498,98.262131,98.8228,99.808108,101.316592,96.247655,95.453914,92.721124,90.41729,91.745126,91.842675,91.995574,91.243472,91.346756,91.912584,94.591534,95.627325,97.053893,95.93413,98.588789,98.4484,97.829933,98.924668
101.580485,101.929135,104.963928,105.291473,106.199641,107.903091,106.652491,107.308756,106.76068,104.347602,103.326836,102.472863,98.400107,98.824248,100.241238,100.48771,100.398085,98.76551,96.47436,95.643722,94.386381,95.221307,94.358795,93.268433,91.819081
101.026068,102.241678,100.43828,96.831112,95.113218,93.701692,94.79007,95.112013,94.591464,91.964077,91.831526,93.282877,92.909185,98.307758,97.219172,96.463636,97.519186,95.148338,92.371474,91.746717,93.326362,91.54611,88.245558,84.850476,85.499855
98.564636,98.059337,95.385881,92.840868,92.680274,96.366886,95.349057,94.735208,91.76429,95.361231,93.585999,94.554201,92.860534,93.973716,94.71295,94.540675,99.127348,98.536907,94.867573,92.814267,93.419786,91.829459,91.819087,90.554174,90.904381
99.39209,99.676488,103.279795,103.06034,100.134593,95.788031,95.755699,94.637974,94.24689,95.273705,93.925038,97.586789,97.730068,100.445077,99.812313,99.093282,96.184045,95.850595,93.672614,94.679812,96.786267,95.791929,94.05123,89.107281,90.174558
101.561569,101.845051,103.591861,105.123096,105.467551,107.084774,108.642476,108.167247,110.954703,108.163821,109.947851,111.256452,113.051168,113.910741,115.854267,115.387571,116.126496,122.922315,118.841965,119.360399,126.419782,125.676853,123.751995,118.598327,117.607199
102.517858,103.911721,104.718126,106.659208,105.956391,104.813863,105.126623,105.862114,106.442795,104.875791,108.348657,107.990297,107.19542,106.204545,103.463113,102.746095,103.221806,104.405282,102.361872,102.179887,102.172378,100.572549,100.400547,101.054235,101.307563
100.479171,102.565437,103.641599,102.12835,101.017407,104.266995,105.383804,106.317018,106.479179,107.628311,105.495034,102.800201,100.910687,102.371655,104.72619,106.714003,108.066167,105.731605,105.307778,103.183018,104.703527,100.803124,104.358399,107.565026,107.358726
105.133862,107.937699,105.941923,106.067302,105.239065,105.465485,108.497481,109.098467,112.663726,113.590551,111.658767,111.774954,108.726065,109.380079,109.133827,110.314575,115.596682,117.668868,112.957131,110.992122,106.651251,106.488806,110.683334,109.306611,108.713582
100.176553,102.2674,102.238756,102.117516,100.99869,101.952102,98.650161,99.837956,98.815158,98.343293,94.992279,94.296851,97.110511,99.368935,100.249982,99.313104,102.511153,101.901259,101.94041,104.56737,100.991724,98.68012,101.341123,103.137292,103.288356
102.416225,104.509298,103.970853,105.623185,107.503983,104.35364,105.478316,105.509534,104.519004,108.393102,112.923318,111.188519,112.633222,107.481162,107.972881,110.258081,110.741992,106.318147,109.259215,109.05746,105.677814,108.220483,109.986509,113.821328,113.939308
98.27803,96.560133,95.094763,92.413787,93.777481,95.694268,93.340542,93.215268,93.60912,92.481951,92.441057,91.877098,86.265569,86.347814,86.11413,84.139869,85.029064,85.264312,82.912663,85.28535,87.717141,88.338708,85.492423,87.08476,82.76953
99.650881,101.514603,99.470461,99.647966,100.97626,97.217712,96.845815,97.821707,100.850955,99.900868,98.776812,99.208577,95.430149,96.300658,98.502716,95.933614,98.049812,97.749154,96.15795,99.86571,100.948005,98.406795,97.479616,98.330494,97.250466
102.049178,100.214304,100.83566,97.823256,96.769428,98.276443,95.157594,95.764519,96.596181,97.847523,99.443166,94.268501,94.05259,91.716289,89.960163,90.871376,88.332616,86.25616,86.579533,87.056232,85.586144,81.939212,80.216049,78.741484,78.440659
98.012749,98.05539,99.931973,102.878109,100.58131,100.193952,98.667104,98.551675,94.151994,94.568637,98.289924,99.747701,103.369015,99.549928,98.078357,95.360001,93.440516,89.590519,90.171952,91.312676,91.330442,94.135205,94.344962,94.085939,93.303478
102.553716,107.720704,106.372734,105.46669,107.486651,106.009543,104.884021,102.318546,102.992785,103.841162,107.413516,117.043014,121.002132,115.507613,114.849946,116.989661,119.593709,120.078455,119.723952,121.935763,121.355016,120.642415,119.477003,116.568359,113.307651
101.302443,102.059749,99.9008,101.660361,102.369516,102.893683,99.210663,100.21752,99.839323,102.294236,103.719394,108.132716,108.921804,108.318198,108.929207,108.240451,110.374255,112.107096,116.35051,119.961544,115.598234,118.25987,119.774921,119.139637,120.057627
103.224603,106.807615,108.27277,106.862773,106.100148,104.289702,104.818229,106.454733,108.846585,110.938033,109.990541,111.737696,110.825207,109.094353,113.835945,118.230401,115.601396,111.750009,110.916913,106.067791,105.2579,107.510007,104.27541,104.170602,102.817149
101.534414,103.388969,102.243713,101.808341,101.486044,102.518904,99.561967,98.174357,98.366773,97.689149,97.632401,97.198641,96.103783,98.473221,95.339182,96.552133,94.061415,95.858112,96.657636,97.348243,99.595947,96.994629,101.468155,101.518993,103.790902
101.065863,102.686299,105.497343,104.274588,101.026155,99.830379,96.412147,96.553001,98.028758,98.537393,97.46369,96.340786,97.587512,98.12634,101.162388,103.466146,100.515998,99.256781,101.008062,99.967417,99.570231,97.928924,95.626732,92.641636,93.814764
99.112231,97.634956,98.087206,98.536236,96.855023,101.109475,100.775233,104.313506,104.741781,105.326301,107.524842,107.20031,105.241208,103.931919,96.259055,94.084341,96.234847,94.792612,94.802339,93.829379,94.320557,94.777804,97.182702,92.95662,95.870579
103.236012,99.379448,99.050339,98.297641,97.59642,95.527506,93.018849,92.440334,90.216026,90.1189,91.133142,92.609717,91.430297,91.153812,94.839925,94.807564,96.871826,99.355003,97.667192,96.173189,94.33643,96.606491,94.923147,97.382345,98.712005
100.704727,96.99498,99.877146,100.350176,98.377137,98.497939,98.213887,97.325915,95.523258,95.944868,97.957683,96.234064,98.947745,96.66938,97.636305,100.497842,101.505605,105.228677,104.147717,104.009866,104.433549,107.326787,108.979056,109.363131,110.774613
98.203757,98.490293,95.815914,96.155869,93.629027,91.488146,96.760782,97.494786,102.585899,101.121842,101.451639,100.305428,97.065149,94.827632,90.673503,89.83448,89.496105,90.250192,88.800434,87.654366,87.086379,86.670623,83.821461,84.055425,84.532574
101.491263,101.444761,99.278032,95.044448,95.702982,96.443075,95.866372,94.298928,92.64695,92.451571,91.544006,93.337078,93.627735,89.169224,87.656477,88.769735,89.300758,89.530828,91.871439,88.867348,90.540133,90.889343,88.521232,88.900286,88.842807
98.043155,94.503433,95.947342,100.42837,101.61937,101.259082,98.124907,98.999508,100.198637,101.094919,103.838332,105.860644,103.257261,100.783796,102.556078,104.043992,101.245073,99.287555,99.482142,101.395166,101.705878,102.924034,102.309773,107.232385,108.311739
98.754329,101.536418,104.109521,103.295048,101.429715,96.995168,97.740135,97.27688,96.948755,95.291487,93.064989,93.253081,90.396984,91.470141,92.327093,93.218901,93.464726,93.308909,92.120508,89.128475,90.318766,95.121544,94.192549,93.696605,91.454501
99.417255,100.750737,100.971185,102.997383,100.727843,100.929653,98.265974,98.401,95.017186,92.752642,92.924574,95.215963,98.503674,99.526989,98.933276,100.15358,99.293763,100.663017,99.671186,100.741773,100.102817,99.888193,100.83817,100.494561,104.796234
101.454561,104.561996,102.541492,104.81283,100.818346,101.478019,100.42949,101.304918,101.959467,99.137061,96.808569,95.64096,93.302437,93.113036,94.332159,95.628215,97.491063,98.037239,99.361362,103.951041,102.624826,101.525771,103.055968,102.346421,100.739255
102.050112,102.131454,104.946716,103.929536,103.242453,101.541145,98.095458,97.62934,99.994493,102.177079,108.852806,105.433628,106.335007,108.156043,111.295872,116.009544,117.136926,115.328859,114.048321,112.223249,113.854026,113.210619,112.53009,110.318903,108.994936
97.961157,98.886442,100.873744,100.465439,99.154219,101.512517,101.50976,102.710491,102.579209,102.832698,99.63123,101.972887,104.360457,103.99736,108.55936,105.653212,107.296197,110.055457,108.548997,105.23276,103.378645,101.081301,99.894982,102.75582,103.243441
100.089789,100.919001,101.651167,103.537619,102.549193,107.286813,106.948857,106.114069,107.881788,106.989251,107.586665,107.376747,105.094796,107.476861,108.098534,106.166401,105.41308,103.820172,103.220346,100.049521,98.798499,98.975069,101.467078,97.4424,96.56574
101.735009,101.138518,97.91216,101.674697,102.647123,101.951447,103.770189,104.697437,106.511477,107.481806,105.907933,108.830094,114.372887,114.168247,112.434906,114.614042,115.425386,115.3475,114.293907,115.111931,115.98489,114.695522,111.557264,108.304089,103.578085
98.234335,99.000216,101.303813,105.452705,106.450844,103.253848,104.083631,101.207136,104.11386,106.741635,109.678679,113.318798,114.282511,111.886136,110.84593,110.29763,107.468524,111.969406,110.533386,112.466041,109.351913,108.656769,107.415851,105.167031,103.112446
94.802018,95.230496,97.294776,95.132039,95.560218,98.964589,101.715562,99.345719,99.263293,97.054576,99.033639,99.478269,96.08425,99.046775,97.926969,99.029503,100.796704,99.752777,98.213637,93.980985,91.615354,94.729661,96.233978,95.375657,96.744366
97.470618,95.644317,97.141909,96.241595,97.948923,100.674358,102.272063,105.126715,105.83186,105.497906,103.366315,103.125583,102.01896,101.657514,101.946898,103.224118,102.806902,100.187792,100.24846,101.774063,100.90748,104.791628,106.644442,104.012544,105.249763
104.189075,108.764886,111.077046,112.625623,115.682711,114.980161,113.55682,109.257994,110.105024,112.167323,113.546385,114.749534,115.000048,113.13432,112.732241,114.527005,114.497338,110.81323,107.665855,108.623894,110.534908,109.487171,108.660791,108.434988,107.796301
101.969274,102.019078,100.951786,99.988655,97.591578,97.316976,98.483495,101.977075,103.670251,106.506718,104.872891,105.198981,106.375659,103.064011,101.702451,100.876344,99.587098,99.371735,99.395963,102.92233,107.609699,108.400361,109.658261,107.823814,111.387079
101.104357,101.20512,98.529718,100.373603,100.725682,96.596555,98.129034,97.999628,94.93069,94.433674,94.405408,97.713084,98.857241,99.945805,97.381844,99.860047,98.269359,99.636051,97.081733,93.98945,94.127663,91.313691,90.351368,90.633408,87.744368
95.668279,98.520237,98.779138,100.796975,99.846179,96.968185,98.786377,97.838914,92.992876,98.076915,99.944367,99.18665,100.921561,103.152782,104.310115,104.961221,103.480665,106.706455,106.077086,106.119212,106.44962,104.886679,107.993636,104.259809,105.257013
97.981981,96.278715,94.264895,91.744565,92.066353,90.6899,90.845581,89.92349,88.939587,89.077088,85.60074,84.839728,85.000944,83.285464,81.36064,84.172482,83.079589,81.622877,79.717056,80.745011,84.464918,83.714208,82.761337,82.721253,79.690369
99.507671,102.435496,97.759178,99.217702,98.585444,99.985357,99.736191,94.625847,99.686044,103.511365,103.786542,102.385326,101.297327,98.578271,99.048216,95.666802,92.349672,93.214947,92.419992,94.717547,95.441673,94.077961,95.567506,97.528882,99.028475
100.218016,100.790138,98.540191,97.805727,94.489798,92.957109,92.671283,93.463796,94.897921,91.809741,89.725662,91.000317,88.778776,88.143165,86.628941,85.371465,84.074673,82.865541,81.28536,82.644821,84.829595,83.116123,86.576187,86.906092,86.976019
95.907716,93.13971,87.306856,87.539941,88.261841,84.723838,87.058143,89.518537,87.993079,89.541744,89.760296,88.878548,86.432484,87.545649,86.415973,89.784741,89.62427,87.719171,85.695054,84.934173,86.717213,88.458367,92.179124,91.622144,93.101486
102.381596,103.421173,101.859269,100.279725,104.427716,106.637536,108.575367,107.362646,108.754216,111.298807,112.506829,112.957507,107.7968,111.057393,113.4451,114.673925,109.20696,110.639982,114.970128,109.595057,110.487745,113.341295,113.608941,116.601179,117.075006
98.789469,98.029378,97.418963,97.113477,98.489099,98.781898,94.832823,94.816539,95.983014,98.003198,95.449716,97.95317,97.308416,96.81807,101.138283,100.201957,99.966647,100.252306,103.968461,104.794193,106.004754,105.574387,102.645155,103.599291,103.078388
98.7076,99.361845,98.483167,98.996793,102.781616,104.266092,102.791028,101.605381,101.324852,99.777562,99.630394,99.034581,99.49665,100.538368,101.398507,102.328261,102.538903,102.315356,100.924384,98.653838,101.330582,102.016475,100.146565,96.303124,93.767038
