100.191577,101.655329,101.395082,101.969274,102.171936,102.761306,103.710798,102.019078,102.320948,102.285526,102.073075,100.951786,103.344596,102.586179,102.199651,99.988655,98.721965,97.789692,97.706926,97.591578,97.999462,97.618919,96.035656,97.316976,96.734319,96.732675,97.260033,98.483495,98.95623,100.775901,101.805341,101.977075,100.934325,100.498688,102.055352,103.670251,105.386543,106.35917,107.320604,106.506718,105.725192,106.340758,105.428943,104.872891,104.397927,104.433656,104.392045,105.198981,105.221003,104.552198,105.46863,106.375659,104.423642,103.307421,103.637614,103.064011,103.599251,105.400939,103.74955,101.702451,101.991935,101.143413,101.774137,100.876344,100.664274,99.805,99.876046,99.587098,99.946024,100.537054,101.191036,99.371735,98.208788,98.767336,100.415945,99.395963,101.574945,102.066116,101.378906,102.92233,103.183866,104.694195,106.383418,107.609699,108.183506,109.217197,109.299015,108.400361,110.177338,109.139136,109.262506,109.658261,108.460215,109.24381,108.476724,107.823814,107.627526,107.692863,108.959083,111.387079
100.627344,99.148668,99.504961,101.104357,99.121122,100.093845,102.06639,101.20512,99.858012,99.361427,98.958988,98.529718,98.019557,98.763237,99.556413,100.373603,99.725775,99.322635,99.410923,100.725682,99.437765,96.958483,98.129101,96.596555,97.187783,96.760866,97.127666,98.129034,97.568073,98.413202,97.767837,97.999628,98.203207,97.967544,96.453662,94.93069,94.359447,94.15574,94.682912,94.433674,93.228022,94.2377,94.28374,94.405408,95.239441,96.05963,97.08301,97.713084,98.176302,98.065794,97.127445,98.857241,97.79115,97.777125,98.806899,99.945805,99.169852,97.88585,97.253055,97.381844,96.464721,97.484918,97.895721,99.860047,99.308083,100.205953,98.500762,98.269359,97.094569,97.761702,98.842015,99.636051,100.777256,99.547935,99.118868,97.081733,95.489898,94.549337,94.891721,93.98945,94.694976,96.193797,96.332562,94.127663,93.12708,91.807444,90.202157,91.313691,91.574031,90.711667,90.24864,90.351368,90.051297,92.052862,91.235807,90.633408,89.97912,89.877395,90.430046,87.744368
99.148631,98.046226,97.634093,95.668279,95.583376,95.403618,97.599596,98.520237,99.587366,98.289143,99.437265,98.779138,100.006568,100.657215,101.4359,100.796975,101.52199,99.614624,99.186824,99.846179,100.481365,99.879072,97.623196,96.968185,99.247694,99.611973,100.263663,98.786377,98.729194,98.277795,97.916018,97.838914,95.38877,95.851512,93.341433,92.992876,95.098539,95.150101,95.810142,98.076915,98.268224,97.391209,98.092697,99.944367,99.510262,99.055847,99.586848,99.18665,99.25027,99.488247,100.375213,100.921561,100.20385,101.112739,103.981001,103.152782,104.6198,103.998718,104.916038,104.310115,103.67599,103.721667,104.3055,104.961221,103.987369,102.636908,102.3731,103.480665,103.470845,103.275627,104.5281,106.706455,105.090226,105.129822,106.616719,106.077086,105.623577,105.366788,106.62433,106.119212,105.433257,104.910066,105.352113,106.44962,104.702759,102.541413,103.806306,104.886679,106.068952,106.62146,107.840533,107.993636,108.7799,110.131888,107.526878,104.259809,105.002464,105.648024,104.673048,105.257013
99.781488,98.796532,98.381286,97.981981,96.802027,97.134971,97.416268,96.278715,95.900009,95.076547,94.437456,94.264895,94.291806,93.294984,93.090146,91.744565,91.797401,91.714019,92.657795,92.066353,91.820329,90.479821,91.109023,90.6899,90.623732,90.86301,90.734113,90.845581,90.663327,90.342657,89.430833,89.92349,89.841061,90.728028,90.166713,88.939587,89.739044,89.048417,87.96351,89.077088,88.665853,88.505056,87.395912,85.60074,85.425271,85.626898,84.861929,84.839728,84.103488,84.198744,83.946612,85.000944,85.267179,83.550277,84.135658,83.285464,81.914631,81.91522,82.450371,81.36064,82.563878,83.354615,83.822307,84.172482,83.184422,83.584321,82.970268,83.079589,81.054657,81.076506,82.010932,81.622877,81.533396,79.521479,79.924056,79.717056,79.731536,80.399808,79.993986,80.745011,80.913486,81.961979,83.796646,84.464918,83.926114,83.172439,82.682525,83.714208,84.191755,83.043873,82.624455,82.761337,83.568878,83.455613,83.457466,82.721253,82.77458,82.472152,80.48165,79.690369
100.20973,99.659931,98.749279,99.507671,99.688544,101.57781,102.791526,102.435496,101.741501,101.119697,99.889885,97.759178,98.1926,99.016922,98.337861,99.217702,98.547578,99.273586,97.75631,98.585444,98.791951,100.071193,100.281414,99.985357,101.413779,100.243135,100.545842,99.736191,97.466883,97.921933,95.389969,94.625847,96.228748,96.531344,98.092406,99.686044,101.38552,102.247595,103.254708,103.511365,103.229708,103.905344,102.857087,103.786542,101.026532,101.773878,102.502728,102.385326,100.853024,101.282829,100.44567,101.297327,101.947803,101.683284,100.491707,98.578271,97.812219,97.128625,97.564447,99.048216,97.416348,95.593173,94.539911,95.666802,92.408202,91.568073,92.441575,92.349672,92.7507,92.65437,91.905871,93.214947,93.026223,91.898439,91.923638,92.419992,93.986454,94.154382,93.800441,94.717547,93.636981,93.877113,92.750254,95.441673,95.21926,95.589059,95.603278,94.077961,94.323486,93.993242,96.324621,95.567506,95.559603,97.382265,97.506257,97.528882,96.142707,96.972748,97.380052,99.028475
102.125229,101.333595,101.149883,100.218016,99.701177,98.788313,100.415287,100.790138,101.061358,100.129477,99.475517,98.540191,98.982728,96.880253,96.690732,97.805727,97.259784,96.295054,96.977707,94.489798,94.038201,94.470501,94.022598,92.957109,92.423518,92.709802,92.65037,92.671283,92.650704,92.433909,91.842048,93.463796,94.555317,94.849994,95.574481,94.897921,93.477221,92.845164,91.976158,91.809741,91.145508,90.861789,90.227201,89.725662,89.925454,90.74229,90.706579,91.000317,89.362195,90.057412,88.818075,88.778776,86.743806,87.251566,88.022445,88.143165,88.676258,86.881388,87.591859,86.628941,86.817233,87.688001,86.738904,85.371465,85.198768,85.097222,84.762898,84.074673,85.038408,84.700136,84.219615,82.865541,82.445516,81.550949,81.473468,81.28536,81.517662,80.842456,80.907664,82.644821,83.127953,82.689288,84.553554,84.829595,84.694931,83.745609,83.031461,83.116123,84.510887,84.001835,85.71879,86.576187,86.731194,85.481107,85.633929,86.906092,86.546172,87.029973,87.877891,86.976019
98.349983,97.604599,97.524983,95.907716,94.086653,93.161412,93.647062,93.13971,92.519225,92.006051,88.739668,87.306856,85.983821,85.565443,87.176791,87.539941,86.483333,86.173038,87.393922,88.261841,86.378119,86.388345,85.955128,84.723838,86.099756,86.970569,86.98808,87.058143,87.677273,88.125492,88.88696,89.518537,88.768553,87.525869,87.547896,87.993079,88.982697,88.564787,89.617067,89.541744,89.853457,90.124796,90.40249,89.760296,89.695136,88.048937,88.956457,88.878548,87.847388,86.968377,86.531858,86.432484,86.888108,87.078039,87.137884,87.545649,86.885167,87.472605,87.795761,86.415973,86.973673,87.577796,88.342419,89.784741,90.503564,89.648542,89.485195,89.62427,87.145729,87.348057,87.001881,87.719171,87.251866,87.120166,85.403626,85.695054,86.746886,86.697792,86.697739,84.934173,84.499279,85.905062,86.350298,86.717213,86.45693,87.538751,87.272054,88.458367,90.382544,90.086045,91.360346,92.179124,92.199568,90.230626,90.999735,91.622144,93.056687,92.678974,93.808743,93.101486
102.415275,102.643049,103.152973,102.381596,103.479152,103.408591,104.11011,103.421173,99.731336,102.047378,101.443993,101.859269,101.616225,102.663933,102.171823,100.279725,100.282818,102.074753,103.409033,104.427716,105.63025,106.875268,106.96248,106.637536,107.124026,106.430757,106.397431,108.575367,108.241124,106.801244,106.351952,107.362646,107.92033,108.75138,108.151434,108.754216,110.559447,112.293739,112.573669,111.298807,111.981222,111.465722,112.189869,112.506829,111.205704,110.87979,109.722145,112.957507,111.530825,110.562928,108.865353,107.7968,106.768435,108.936473,110.542926,111.057393,110.48987,110.657724,113.32313,113.4451,115.092455,114.363612,116.672817,114.673925,111.241391,112.595822,111.48983,109.20696,107.654175,110.95466,112.05862,110.639982,112.611176,113.062358,113.065998,114.970128,112.687422,112.897823,111.015434,109.595057,109.955738,110.589781,110.228232,110.487745,111.866896,110.996483,113.27211,113.341295,114.775825,114.327958,112.989662,113.608941,114.44628,114.727529,116.663191,116.601179,116.068421,115.652685,117.009901,117.075006
100.498591,100.444835,100.080795,98.789469,99.164248,97.620899,98.163878,98.029378,97.7601,98.346274,98.689732,97.418963,98.068693,98.053403,97.501259,97.113477,97.082155,97.882332,98.893958,98.489099,99.549537,99.217048,99.548259,98.781898,98.91679,98.738076,96.325028,94.832823,95.323858,94.197679,93.300534,94.816539,95.459837,94.762314,94.875161,95.983014,97.243047,97.56027,97.396527,98.003198,97.224799,95.424765,94.451894,95.449716,95.02756,96.021402,97.875677,97.95317,98.782797,98.132528,97.292377,97.308416,96.363699,95.08237,95.471399,96.81807,97.537352,98.443297,100.120262,101.138283,101.569081,100.18071,100.242921,100.201957,101.404557,101.207058,101.111723,99.966647,97.435003,98.651425,99.00159,100.252306,100.98204,102.569973,104.107215,103.968461,103.735519,104.358836,104.749513,104.794193,105.122812,105.79953,107.053795,106.004754,105.93738,105.484055,105.965032,105.574387,103.763073,104.293338,103.562016,102.645155,103.156289,102.989472,102.466578,103.599291,104.225857,103.431233,103.465404,103.078388
99.756073,98.577393,97.818064,98.7076,98.775907,98.845766,99.42125,99.361845,99.634994,97.941233,98.540004,98.483167,98.817306,97.921689,99.476676,98.996793,98.16574,99.682444,101.946561,102.781616,101.510493,103.233735,102.50796,104.266092,104.913602,103.906792,103.506434,102.791028,102.273111,102.40542,102.20419,101.605381,101.409987,100.84064,100.496259,101.324852,100.550142,100.746269,99.938785,99.777562,99.588024,100.045617,99.877457,99.630394,100.534765,100.604427,98.966496,99.034581,98.027947,99.056751,100.326742,99.49665,100.262868,99.942567,101.012388,100.538368,102.030257,101.567232,101.813856,101.398507,101.298649,101.92214,102.501651,102.328261,101.047883,102.214787,102.980815,102.538903,102.236363,102.496753,102.072151,102.315356,103.03946,101.466892,101.643849,100.924384,100.850054,100.045127,100.414242,98.653838,100.248941,99.983374,100.76631,101.330582,103.048388,102.103717,102.869438,102.016475,101.445931,100.939049,101.300984,100.146565,100.828374,98.77747,98.356072,96.303124,95.136138,95.15292,94.703626,93.767038
101.553542,102.184461,105.969404,106.360877,105.436879,104.717626,105.384516,104.546004,104.13892,103.015953,103.766651,103.938618,104.318527,102.604462,102.424753,102.176796,104.534117,105.388213,106.505416,107.03602,106.631794,107.917349,107.118143,107.861723,107.684831,107.866827,108.468417,109.47745,108.966227,111.894749,112.455258,110.763863,111.136619,110.90395,109.871302,108.364633,107.930438,108.635432,108.43474,109.959732,109.821628,110.061541,109.912734,110.422392,108.855597,108.707316,108.330309,106.764573,107.362464,108.016902,108.853514,111.373195,113.820553,114.329248,114.616355,113.674283,113.420203,114.967906,112.635762,113.189899,112.958116,112.41874,114.000407,116.426345,115.722591,115.853899,115.876897,113.746127,113.272071,114.735806,114.534888,113.485825,114.204215,115.99191,112.512656,113.310146,113.338316,113.589063,113.55198,112.335503,115.326634,114.87555,115.428163,114.486177,114.277314,115.918287,114.049568,112.57087,113.493592,114.646778,113.78668,112.732892,114.507499,114.797681,111.84142,110.410103,110.797271,111.127054,112.700234,112.726759
100.043537,99.857037,98.2809,97.312188,99.698717,97.99853,98.359589,98.016104,97.901004,97.804287,96.221589,95.594675,96.414391,95.868588,97.121779,97.010454,96.258491,94.919633,95.821089,95.199787,94.489174,94.819452,94.941493,94.710664,95.163706,95.504099,95.446103,96.674082,96.344212,96.86444,97.234584,98.361268,99.010374,99.64233,99.314918,98.111195,97.143335,95.31085,95.373328,95.735004,96.357506,97.378784,95.67737,94.333587,93.304351,95.122567,93.462492,93.499696,94.395396,93.825894,93.159775,94.766478,93.62249,93.643422,95.138723,95.218238,94.185814,93.591892,93.29929,95.529724,95.993554,95.955705,95.799634,96.886196,97.444787,99.249022,99.160876,97.448608,96.392783,95.189923,96.090341,96.995957,97.641026,98.495125,98.154737,99.732231,100.538611,102.788207,103.06475,101.438424,101.865494,103.305101,103.989701,104.547568,103.20826,102.765418,101.462467,102.423924,103.347822,104.386884,105.539194,106.463174,106.195124,106.092813,107.012755,106.08139,108.082414,107.662813,107.387773,107.114706
99.626486,100.944935,100.32998,99.662167,99.311147,101.483437,101.369845,102.450397,103.548044,104.156834,103.994028,101.492023,102.083738,102.757213,100.859246,100.80826,100.134565,100.271347,101.945897,100.64231,102.008607,100.482463,100.172123,101.379026,100.299292,99.710458,99.467987,97.990563,95.258268,94.715091,93.445788,91.667024,92.079104,89.966493,90.580706,89.679942,89.661126,90.561039,91.026553,91.410936,92.678393,89.951823,88.845523,88.941603,90.023925,90.704271,90.465054,91.083273,90.019642,90.533485,91.517419,92.724685,92.952523,93.645356,94.301333,95.651196,96.540974,96.939785,96.215785,96.006042,97.656909,97.853905,96.912575,96.016785,96.619321,97.923943,99.627425,98.952759,99.815195,100.079804,100.907772,102.027104,102.617698,101.206093,99.519179,99.787477,98.872589,100.289693,101.389367,103.381101,102.255615,104.339491,102.861933,104.939686,104.531129,105.292463,105.708722,105.775487,105.228221,104.89835,102.607998,104.595602,103.248266,103.42428,102.452251,103.282607,102.633084,102.432185,102.769197,104.748291
100.752364,103.010758,103.939047,102.015914,101.592274,102.111874,102.340751,101.82767,102.841532,102.336637,100.749881,100.96104,100.873324,102.364059,103.367265,104.736166,104.258302,102.81802,105.083322,106.495806,106.567373,106.627427,107.08618,108.714117,109.953413,110.567849,110.039425,111.675311,111.556178,112.552735,112.311635,111.260501,109.983612,110.805715,111.080724,109.797683,108.878055,106.766765,105.541704,105.221822,105.618358,106.774495,107.919006,107.396135,108.979433,105.685044,105.36865,105.40317,105.363782,103.604085,102.905655,103.416546,104.281379,104.148495,103.545019,104.974582,105.725235,104.664366,104.0768,105.450796,106.63855,106.688338,106.033634,105.859528,106.03855,106.218608,104.71103,103.249908,102.966413,103.499541,102.250527,102.792297,102.31084,101.537818,99.270379,97.726829,98.563931,97.705982,97.178495,96.731913,95.231349,94.711836,94.873218,96.08414,94.626355,95.099122,94.761386,94.700153,93.884178,92.474239,94.009279,93.855641,95.201665,96.737789,96.1619,96.174738,97.310319,97.345531,97.786879,97.664927
99.454566,100.403004,99.933502,100.525944,100.225877,97.458622,98.590898,99.865079,100.397967,100.127972,100.77958,99.178651,99.780869,100.072952,97.885589,98.184111,97.486688,97.176569,96.639773,94.922467,93.507033,93.537888,94.011605,93.36646,93.034027,94.633622,95.514565,94.093102,94.311321,93.728342,94.376808,96.845847,96.395708,96.623603,96.227211,96.407617,96.874312,95.722895,97.426336,97.742154,98.81137,96.763893,97.89158,99.74384,99.32452,100.064607,100.961963,102.146419,103.40218,104.129877,104.110665,104.096296,103.018765,104.684847,105.643443,107.37426,106.838219,105.567179,106.146071,105.784515,106.729596,107.489752,108.119808,109.532511,112.202764,110.965717,110.568193,111.007093,112.35094,112.668349,113.541341,114.274851,110.765813,109.35127,108.729688,109.861718,111.122245,111.240209,111.633872,114.880948,115.705298,115.513117,116.223457,116.887136,117.935831,121.395122,122.786518,119.397325,120.588025,120.453005,121.034651,120.281953,119.515598,119.080629,119.920684,121.106491,122.148834,120.918644,122.576473,122.733293
101.930707,101.794161,100.682905,101.651922,100.094717,102.107536,101.282785,101.177116,101.574901,98.908327,99.670253,100.78078,102.625219,102.516073,100.666804,99.77249,99.509773,99.071717,98.81771,99.724069,100.46761,99.472502,100.097303,99.55122,99.031327,98.737547,99.251309,98.580298,100.01026,100.367049,101.062772,98.432257,97.91211,97.179223,96.464078,97.295797,97.552519,98.230355,96.311692,95.81357,96.846549,97.353948,97.176403,95.914508,94.837197,96.230298,97.477846,97.412838,98.325413,98.933914,99.565135,99.805766,99.252132,99.127951,98.099221,99.220194,98.996444,100.042988,99.942721,98.866588,100.085787,99.804792,99.976648,99.323508,100.810633,101.028801,101.0787,102.478703,102.884138,103.009385,104.087208,103.042206,105.045602,106.416092,106.311387,104.283211,105.253118,104.898168,105.537447,104.173878,104.525145,104.032288,105.608644,105.205547,104.827027,106.214838,106.528212,107.624133,106.700714,106.534506,105.216785,104.352779,104.951763,107.248591,108.180729,109.30173,109.014788,108.531096,108.054173,107.992343
98.016241,97.323652,96.456673,95.48464,94.003096,92.774963,91.537195,91.554352,93.075247,92.269449,91.427837,91.473602,91.402216,91.160101,90.434593,88.474311,89.082774,89.494884,89.445958,89.821549,90.947251,89.996291,89.882268,89.039568,89.13978,89.108586,89.255063,88.304337,87.85309,86.67898,88.264111,87.763717,87.518864,87.374968,87.753062,88.814952,89.235717,89.027845,88.542302,88.162772,87.577876,85.396806,84.608704,86.235245,86.992242,87.499206,88.753959,89.981187,89.919979,90.1413,92.076056,91.272606,91.264321,92.773611,92.94503,91.524072,90.730927,91.694934,90.3116,90.061301,89.674108,90.105656,89.980856,91.026501,91.576771,92.373098,91.817636,90.863303,91.289418,91.705624,91.307058,90.149357,88.539915,89.16799,89.267741,89.597664,89.184491,89.367335,90.620359,92.173634,90.519182,89.044763,88.207437,87.980096,87.277705,87.234666,85.81855,86.174518,87.734342,89.472382,88.789744,90.702654,90.548867,89.801252,89.306328,89.895553,90.789882,90.528592,92.832762,91.801079
98.916469,98.204067,98.868958,98.019895,98.450732,98.663647,100.263849,99.901891,102.239787,102.702673,101.767173,101.71006,102.392773,103.675915,104.123696,104.566322,104.523485,106.189403,107.006974,106.409078,104.930266,104.502255,104.284772,103.871634,104.159146,102.338734,102.395011,104.037708,102.717468,102.997303,101.473771,102.071127,103.823428,101.713379,101.639265,101.666613,100.090513,101.372999,100.744361,101.452933,100.878492,103.70553,105.001929,104.656948,104.361549,104.42169,104.751623,104.586456,105.519942,105.488082,106.676643,108.756155,109.029728,107.507908,108.603477,110.421528,109.048159,108.086494,111.586826,112.789002,112.91812,113.840033,112.709181,111.883389,112.955887,114.501585,116.159208,115.353681,117.877421,118.431553,119.217482,119.328975,118.127667,118.676632,117.836958,115.851685,115.606876,116.44985,115.417303,116.812905,116.244342,117.697417,116.660329,116.824934,116.612718,116.719552,116.675953,117.022753,116.354135,117.643983,118.878174,119.116752,119.31681,119.881854,120.877484,120.900954,120.261142,119.307578,119.94519,120.305154
101.244863,102.550911,103.619916,104.998462,104.743535,106.180307,105.415003,105.416124,104.612883,104.459037,104.098843,104.313254,104.721851,105.274038,104.588265,105.857064,105.823219,103.121249,102.889505,102.908569,103.993362,101.913986,103.007783,102.345591,102.946834,102.864923,102.012378,102.768767,102.596818,103.256521,101.820369,101.938868,102.981974,104.365194,102.482374,101.871305,104.692164,102.980548,104.551559,105.804262,106.559261,106.67262,106.15108,105.725758,105.496194,104.396609,104.957203,105.103977,103.975219,102.912442,103.423423,106.035135,107.033159,106.340554,106.57667,106.1329,105.836996,105.731026,105.223133,105.507409,105.71648,107.725038,109.628036,110.483428,110.796225,109.164118,109.203773,109.55216,111.150595,109.998482,111.616767,114.113753,112.108411,111.990194,114.418564,116.967759,117.204131,118.365824,116.457293,112.858642,112.748136,110.982637,111.958006,110.560404,111.792038,110.440068,110.193773,109.676811,107.577867,106.49363,105.474162,103.461897,104.474064,105.150805,106.552363,105.206039,105.868798,106.908652,106.628515,107.333485
99.245947,97.745468,98.103794,99.959643,98.993824,99.255579,97.64413,97.293829,96.331507,98.19196,97.783729,97.106713,98.529746,99.749947,98.737677,98.643635,98.364377,98.707453,99.529911,98.088641,98.021362,99.59639,98.605507,100.197284,99.074867,101.595998,103.939372,102.744076,102.080497,100.415997,99.086555,100.211952,99.625139,98.746211,99.158557,98.238406,99.170008,99.894258,101.201869,100.596642,99.775132,100.761664,99.376227,99.277238,99.426337,100.772075,100.415141,101.3431,102.764972,101.524649,100.611048,100.009033,99.165767,98.445715,99.750124,99.305489,98.589656,98.675683,96.063149,96.418398,96.695614,95.848748,94.610919,95.872259,95.221896,96.850514,98.457166,97.982451,97.301464,95.369997,94.779357,94.263462,96.128885,96.026107,95.760304,96.61302,95.572438,95.981052,96.697526,97.520362,97.187882,98.555059,97.980218,97.844519,98.009604,96.398566,98.863856,97.359535,100.333255,102.745131,101.286055,101.819789,102.695245,101.732565,101.248111,101.846324,102.888338,101.715256,102.047514,102.193638
99.628396,101.027387,100.314871,99.396327,100.807735,101.556277,98.927711,99.868706,99.460002,99.969098,100.926435,101.40345,102.040344,105.147241,104.958347,104.960201,104.488956,104.235462,103.538693,102.816222,102.022562,101.358416,102.146634,103.421045,102.621341,101.764291,102.992558,102.302797,103.038305,103.35444,103.555306,103.68146,103.079673,106.623249,107.244852,109.283431,110.047585,111.489817,113.260001,114.972332,113.42668,111.932978,110.829043,109.966428,110.587472,107.619054,107.625973,106.606578,107.360444,106.623735,107.875981,107.609656,107.935012,107.352704,107.569404,106.842752,105.75528,105.49768,105.416401,104.923423,105.516621,106.786073,105.054053,105.50818,104.824156,106.868281,107.857787,107.156594,107.073766,106.449781,106.260595,105.318354,105.484978,105.801162,106.908999,109.169171,110.812817,112.274849,115.517281,115.610247,118.232323,118.49134,117.825051,118.228125,118.989104,119.588573,119.749589,120.886108,121.444233,122.803748,122.563442,122.436177,122.606224,123.853343,122.555844,120.92874,120.955958,120.649075,123.865355,123.922717
100.295451,98.837884,97.285266,95.46992,95.579919,96.430989,98.239109,96.520385,96.587964,98.727184,97.892097,95.108036,95.045997,95.428161,96.603193,94.799583,95.634064,94.915629,95.288728,94.678525,93.167728,93.523113,94.289884,96.007428,94.176688,94.871149,93.784691,91.56622,93.038856,93.849764,95.258761,94.468368,93.065048,93.668037,93.547284,91.993867,90.340073,91.152491,91.802074,91.326816,92.300155,89.858812,88.891658,89.131965,89.789438,89.423971,89.244993,89.550836,90.240827,90.372095,90.639682,91.168686,94.519866,94.342928,95.099115,95.060179,95.421908,95.714296,94.930695,93.541779,92.898136,93.65866,93.157054,93.305328,93.568161,93.59505,93.139471,92.536296,91.605187,92.391846,93.098349,94.624001,94.522875,95.148425,93.640179,95.052803,95.376273,93.958614,92.13624,93.045502,92.820349,92.633464,94.507453,94.055465,94.12368,93.204397,92.784331,92.157001,93.080137,92.16506,91.96034,92.866591,93.165912,92.685864,95.107496,95.101149,94.682103,95.723418,96.169185,97.641718
101.035027,99.713075,100.142057,100.737173,99.358591,98.643344,99.202327,97.279683,97.216359,97.513471,97.94942,98.364007,98.585774,98.060548,97.994386,97.950299,96.283239,97.194917,98.514514,97.552721,98.166653,100.124343,99.646288,97.906564,98.509816,97.71604,97.176898,95.778469,94.875058,94.784292,94.088138,92.004041,92.626742,92.886829,93.49277,92.49848,92.283183,91.952875,91.411137,92.181296,91.36512,90.651088,92.140076,93.956884,92.796285,94.409297,94.81619,95.875106,95.454852,94.697065,92.998056,92.239731,92.241976,92.502544,92.898006,93.737867,94.939846,94.706,92.853744,91.666264,91.120891,92.799231,94.063504,93.960479,92.449453,92.256745,92.526777,93.142722,93.561465,92.891046,92.528895,92.070241,91.836844,90.56446,89.967727,89.696496,89.903788,89.423922,90.067709,89.274335,89.691397,90.681317,91.553514,93.061303,93.663509,95.653864,92.401616,93.154041,93.722709,94.252632,95.117464,94.524222,94.136205,95.090517,94.427874,95.825016,94.119703,93.935555,94.409231,94.133474
101.681007,99.745599,99.360834,97.618496,97.567365,98.445851,97.928864,95.563711,96.096038,97.740524,98.605669,98.21263,96.697359,97.795695,97.356021,98.4725,97.956004,99.308762,99.499041,99.973879,100.074595,101.715039,100.913175,101.632615,102.472614,100.15441,100.436251,99.750774,100.435478,100.68639,101.129455,103.386614,104.88186,105.40317,107.745019,108.904072,109.941158,108.80585,109.824431,110.443512,111.742932,112.849176,113.935493,110.761814,111.812451,112.433244,111.827586,111.920401,111.634836,111.099232,111.966464,114.541396,114.194697,113.026192,110.952323,111.045424,109.83136,109.908283,108.656865,109.112116,109.175531,107.563246,108.1189,108.132739,107.417359,107.85734,110.094214,109.5488,108.793875,109.392572,108.270179,108.345161,109.808795,111.212893,112.050534,112.753816,112.584747,113.244407,110.021164,109.90608,110.771097,110.373056,110.424006,109.366132,108.438373,107.381047,110.061409,109.580527,110.240941,110.106862,110.761732,111.422083,112.779894,110.304737,111.13083,111.748061,111.47877,111.820743,109.278231,108.908125
98.546511,98.646134,97.282423,98.937305,99.680161,98.489273,99.231587,98.216096,98.381513,100.024562,100.787106,101.507341,102.982664,102.705576,102.087283,101.445582,100.689795,101.519742,101.23437,102.18412,104.136884,102.058982,101.618519,99.994965,98.913389,96.715873,96.252073,96.984448,97.342425,98.503781,98.175534,97.704382,97.28975,96.048507,94.644277,95.09331,93.724381,92.830683,92.124721,92.157445,91.09676,90.669456,89.943483,87.785858,87.513269,85.842665,86.075815,86.285161,85.570942,86.393917,86.499257,85.540106,87.589816,88.419861,90.246887,87.506095,89.457519,89.735204,89.310286,90.73121,90.218308,90.811691,91.503148,90.351714,92.15781,91.616915,90.37823,89.160686,89.018323,88.987965,86.950673,86.778089,87.113349,86.26417,86.696871,87.633018,89.360153,89.660065,89.394256,88.512877,89.142774,90.389986,89.999159,91.728663,91.315684,93.289921,92.655208,92.314902,91.224399,91.157111,91.018139,90.87625,90.597813,91.037132,90.006306,91.389164,92.093651,92.461188,94.036269,94.882552
100.362881,101.176704,100.548976,100.02325,99.864692,99.65554,97.881423,96.954734,96.364673,96.012862,93.597965,92.937848,95.180883,96.560544,96.033727,96.367039,96.159711,96.788604,94.056082,93.176481,93.326772,92.74227,93.257364,93.780709,94.803486,94.609809,94.216364,95.492484,95.242133,96.244164,96.433584,97.162995,96.27707,97.328744,98.102546,98.28384,99.819316,100.655421,100.057954,100.147125,100.415505,100.632687,100.161249,100.47671,99.826961,98.777887,97.869165,96.290569,96.509167,96.410943,97.431939,97.289658,97.07859,97.85795,99.964369,99.608097,98.04154,98.585847,98.719787,99.260966,97.902273,98.66274,100.171982,99.407463,97.531223,97.250823,96.826856,94.961736,95.779562,95.685383,96.3069,96.477338,97.637969,97.868886,97.690128,97.709167,97.037837,97.318624,97.977096,98.774589,98.512137,100.187218,98.945787,99.35837,99.798161,99.432829,100.069829,97.198912,98.101288,100.240803,100.331403,101.792515,103.148747,103.496563,103.826075,101.180989,102.661338,104.082205,102.58696,101.580006
101.119626,100.996963,102.413918,102.898254,103.173569,103.917051,102.898886,101.374227,101.341765,100.947196,100.090345,100.154509,100.68536,100.764253,103.008392,104.64101,102.940641,102.768926,102.973978,103.637501,102.961864,103.697988,103.151577,102.439964,100.224749,99.543865,99.537623,99.339029,101.35329,100.444675,99.576011,100.013474,100.523484,101.511165,101.34692,101.925118,102.172665,100.994332,100.712511,99.228312,99.254326,100.759011,101.077219,100.819301,99.406332,99.902505,99.401451,98.483631,99.067428,99.681342,100.175642,100.961791,102.981962,103.544098,103.731993,106.237127,106.686267,106.004506,105.857002,108.099666,107.445272,108.715611,107.975994,109.371354,107.731498,107.601741,106.823445,106.726477,104.978228,104.714169,105.525577,105.88662,104.86187,106.934412,106.187967,104.90818,106.382112,105.757162,104.271394,103.896725,102.373704,102.789977,103.584573,105.629968,104.533737,104.572655,105.727537,105.998754,105.338845,104.759492,103.097635,100.146977,99.450677,101.00997,99.633841,98.859585,98.606595,99.053024,98.124389,96.147307
99.501672,99.447146,99.463153,100.668843,101.905437,100.833397,101.517134,101.234945,102.016023,99.913536,99.737971,100.42104,100.744849,100.33816,100.341898,100.84254,100.514236,101.392406,101.131137,103.76231,102.294081,102.665997,101.815099,101.501603,101.658201,100.91724,99.492803,98.567598,98.583484,99.709462,100.281065,99.217849,99.619181,100.346137,100.357433,103.846669,102.943361,102.781468,102.610236,102.932674,104.304437,106.180665,105.319288,105.023721,105.224955,104.783616,103.521292,105.35839,106.023967,103.763556,103.540308,101.597861,104.890543,105.511299,107.264652,107.225229,109.225053,108.416433,109.025787,108.59491,108.720771,109.834602,108.463604,106.432004,107.446744,109.397928,109.229552,108.741862,108.735627,107.826891,108.610306,107.954509,107.299796,108.677703,107.621437,108.694813,107.59288,108.45702,107.726922,107.404927,104.892311,103.97961,104.08495,104.944715,103.811024,103.709722,103.89174,104.656177,103.607312,106.367706,106.507314,107.875929,106.986792,106.02299,106.482581,106.079912,104.894486,104.515814,105.800731,105.441369
