101.571346,101.369923,100.472407,101.058854,101.357714,103.185886,101.933556,102.913244,103.896379,103.09545,101.594115,101.616705,101.515466,102.744061,100.848257,98.49451,97.700714,98.082897,97.637554,97.088012,99.891265,101.116683,102.425555,100.585508,100.439961,101.163156,101.335818,101.919946,102.220472,99.050887,98.542787,95.070716,96.53371,95.984326,93.600967,93.886186,92.961086,91.573688,91.522193,89.956949,88.880184,89.02281,92.288844,91.847923,90.878084,91.184635,90.684593,92.859862,91.153929,93.177655
100.770693,99.72198,102.064533,98.625048,98.145517,98.630917,102.239065,101.636147,101.620106,101.37,98.113105,95.597508,96.428624,97.98365,96.060553,96.067611,97.673562,98.223044,99.539256,98.450067,97.871685,96.879012,95.560263,93.776082,92.320896,93.191774,94.169986,92.518494,90.070067,90.753007,89.76021,89.814446,91.90698,90.274967,88.927967,91.061653,89.766251,89.247961,89.797382,87.454233,88.394157,89.039597,91.124837,91.251105,92.867347,91.652873,93.169705,94.774839,94.984667,91.986882
101.26522,101.957142,100.032427,99.349238,99.312538,99.402338,96.675748,96.107845,94.45247,97.617066,100.465692,100.591021,99.12293,99.908801,100.132948,98.270982,97.51796,99.535832,100.401461,103.303967,103.039707,103.984741,104.556697,106.60063,106.080192,104.032316,104.980954,106.96354,103.967296,105.927831,102.586007,104.72532,105.533295,103.944893,104.577403,106.34761,104.917221,104.727339,105.521171,107.119769,107.809004,108.797046,108.235707,105.340105,106.589713,106.625088,110.123114,111.067188,113.245558,114.935952
101.274606,102.598254,102.416994,103.617828,105.274028,104.945974,107.288505,109.857079,109.260854,108.952357,112.995789,110.730265,107.606939,104.062713,104.286972,105.659702,106.733397,109.943184,109.499639,108.405452,111.042154,108.798101,106.585827,103.563024,106.988444,105.290672,102.325535,104.589456,106.992209,106.263799,106.119743,104.47296,104.876138,106.147962,107.191995,109.559606,110.864859,109.160318,107.262778,107.197625,104.796114,103.67712,103.227916,103.304293,101.97653,103.371065,103.530627,103.242076,101.766647,102.553767
97.899836,96.101596,96.791334,96.813184,96.636554,99.059142,98.048099,98.863059,97.234407,99.955619,96.675289,96.960129,92.844301,92.646646,94.295569,93.618916,91.132755,90.040016,89.474453,88.196865,87.317616,87.748311,86.989936,85.323977,85.221844,85.881541,85.85521,88.115737,86.003594,85.262186,86.663474,88.791019,88.471339,89.33204,88.559621,91.0762,90.975112,91.080954,88.153179,86.833929,84.982115,87.025185,85.938055,85.325782,85.04371,86.442472,87.408591,85.847513,86.438304,85.514823
97.244683,97.25907,97.203205,98.11135,98.887333,98.922779,99.604341,99.647504,101.686416,99.832253,99.115309,98.805505,98.371063,96.894806,96.273549,94.589604,94.330429,93.451608,94.435841,93.570073,93.963745,92.581731,89.503996,89.48898,90.396833,89.949812,88.723799,87.208678,86.277681,87.758867,86.196185,87.630005,85.358539,88.32567,90.144395,89.846176,91.241843,92.0384,92.302867,90.560905,94.224329,95.308628,94.911205,95.302446,93.668599,91.39979,91.802175,91.703825,89.883965,89.026145
101.837849,104.880771,107.430011,107.770493,103.676807,104.262446,103.139142,102.708902,105.85207,105.87069,104.270874,101.526693,102.120179,100.470373,99.200098,96.213558,95.012136,96.466616,96.991314,98.578901,99.82761,100.525432,102.273914,102.603804,105.386607,101.555537,101.286744,100.411417,100.29921,99.043542,96.624601,97.398399,96.989265,97.87961,98.143516,98.377732,98.568168,99.387408,99.276155,101.094739,99.145404,100.372892,100.307278,97.559889,99.223687,100.729538,100.911965,102.078721,102.996396,103.095937
99.174739,99.848402,98.380032,97.008233,95.796824,94.449796,92.900796,90.224547,90.016371,89.73997,90.743515,91.595539,90.198338,91.141608,90.925797,89.747642,91.233526,90.568092,87.590218,88.5617,87.82344,85.957097,86.795672,86.896609,86.350631,85.333567,86.085003,85.525029,87.907301,87.107335,87.02715,86.675664,85.744654,84.917236,84.363635,85.242385,85.664485,85.322401,84.652037,86.589596,86.452661,87.339024,90.694553,90.781094,90.854605,90.159499,86.904818,87.801567,86.836812,85.245174
98.75833,99.433565,102.115087,100.707897,99.856482,101.130814,103.220671,104.27837,103.843298,103.398911,102.254985,102.947077,103.727137,101.621794,98.332069,99.46933,99.205591,101.521247,103.542855,100.928308,99.399665,99.621973,101.576718,100.7132,100.399336,100.743583,98.482663,100.337309,100.893757,100.340812,100.874807,102.183561,102.391387,102.368057,101.927913,100.987345,100.888274,100.59092,100.619305,100.772618,100.708148,99.658365,97.117336,96.41984,95.891017,96.278573,97.989922,95.037687,91.713098,92.037397
99.752268,97.959592,101.913721,101.518299,103.025941,99.762465,98.243507,99.159847,101.616664,100.254841,99.961117,100.254506,101.316912,102.471123,102.528011,100.459249,100.669681,101.685418,101.823962,99.32283,100.497002,102.618736,101.72034,101.804344,101.39371,103.287794,101.746918,102.184289,103.407345,104.797167,100.793724,100.262533,100.776719,101.450385,100.863955,100.370212,98.968557,98.079775,100.256045,101.611376,101.121047,100.713882,100.30491,98.164601,99.887553,101.293437,100.995603,102.140711,102.431615,103.656593
101.329835,99.909105,100.791259,101.47852,101.09269,104.545074,105.278303,106.381321,106.589082,105.081593,106.316262,102.697502,102.573653,100.678269,101.737979,100.231153,98.221256,99.016477,98.109114,99.929717,99.612167,99.907859,102.569426,100.912182,99.499565,99.45978,98.144301,97.829372,96.864385,94.907653,95.691624,96.419541,96.663521,97.155912,96.931297,97.993382,97.773834,97.015346,97.202229,97.44497,98.955052,99.382708,99.189764,100.153337,101.073191,103.50585,101.686579,101.389201,99.255159,100.482168
97.238132,97.332481,98.033775,99.263793,95.963603,94.023221,95.835431,94.971179,94.364141,93.446812,95.96974,95.709844,94.552448,93.613989,93.873724,92.687943,94.02421,94.454516,95.505438,97.814634,98.056802,95.741665,96.59272,96.55763,95.094269,97.912039,98.811637,98.777297,97.523195,98.10944,94.876118,94.612803,93.995421,90.218431,92.477668,92.771092,92.838627,90.930954,89.96832,86.615373,85.868269,85.370259,82.345487,84.229696,85.070218,84.082398,84.762663,84.899126,86.926298,83.576979
98.513348,99.804922,99.695777,102.45793,101.209095,101.114095,101.950494,101.378451,98.36315,99.374293,100.162296,100.175673,98.617854,98.963073,98.901641,100.554104,103.004492,103.326077,100.466212,99.118149,98.753517,99.808672,102.867219,103.433929,100.032526,102.839803,100.703372,101.886091,101.737778,100.241181,100.455442,99.533521,99.924857,99.261111,99.097739,97.792054,97.983961,100.13633,103.019035,102.774966,101.755464,103.923521,101.836213,104.127021,103.228144,103.82415,101.985036,102.169666,103.129574,104.299602
101.781458,99.388731,100.583771,102.153973,102.903517,102.11491,102.709873,101.269704,101.231431,101.861543,103.184023,104.249852,106.514466,108.90636,109.235245,110.089129,107.96055,106.53225,108.912513,109.708076,108.892808,108.050872,108.348466,108.297707,109.54201,110.080848,111.262151,111.088235,109.233503,108.489521,104.849793,104.548372,106.804491,107.613536,107.898802,108.19101,107.404152,107.538124,106.280215,106.859457,110.424663,112.274943,112.210491,111.484718,109.409098,112.135137,112.138559,110.429998,108.981467,107.44539
101.079031,101.172926,99.519287,100.034235,101.655714,103.216796,103.182817,103.607755,101.988181,101.682202,102.073727,102.639865,100.005951,98.640089,98.678509,100.281497,98.891125,99.769892,97.162016,97.966987,97.802306,97.898761,100.531583,98.595205,97.086976,99.215954,99.933418,99.572972,99.727235,101.647046,104.146588,107.577329,108.606757,110.133153,110.778072,108.857318,108.955885,109.045968,109.572986,108.460327,107.695941,109.594943,109.490289,110.583995,108.90006,111.118459,106.739509,106.577271,106.7431,106.762783
100.694847,100.254148,101.95554,99.983755,98.076742,96.069612,97.472527,98.954897,98.599024,96.903421,97.32287,97.626697,95.631833,94.78679,97.596351,97.608184,97.499569,97.5573,96.997407,94.230784,96.65958,95.839466,95.492676,95.604977,96.543821,95.855806,96.099386,93.894286,92.496238,90.979262,90.576493,89.785749,90.935219,91.831575,89.697673,89.41456,89.924778,90.24042,92.099668,92.951778,93.874688,94.808175,94.155846,95.355307,95.060469,96.379723,97.083066,95.652963,97.006542,97.368931
100.894774,100.758966,100.518486,100.944686,98.878229,99.178449,97.977287,98.23038,96.234331,97.129485,96.880376,95.970106,93.609087,91.800352,90.206217,91.025128,92.043972,92.722612,90.918707,90.046732,90.760005,90.609096,89.285905,91.077954,88.841594,89.248441,88.739176,89.531157,89.194333,89.205548,86.983098,87.437221,87.280761,87.909694,89.815831,90.632266,90.499914,90.324044,91.843831,90.351638,90.725998,92.274495,91.085088,90.663611,90.72969,87.521096,86.64418,88.736739,89.154994,90.696027
98.45504,99.560517,97.277053,97.108515,98.593043,100.491101,99.390883,99.85192,97.994487,99.027152,97.399896,97.327462,96.115644,95.506131,94.879967,93.779017,92.997317,92.834021,92.686739,90.481214,90.749456,89.977869,89.407832,88.902885,87.767849,91.009872,92.721907,93.396039,94.412352,91.826247,88.814189,87.54366,85.977889,83.96491,83.799041,85.065593,84.912224,84.733232,84.341562,86.132928,88.845333,88.462818,86.984046,87.673142,86.644176,87.26747,86.990188,87.449819,88.630928,89.109788
99.589202,98.658345,97.638411,100.202665,98.251971,99.214693,98.473416,98.353956,98.178422,99.270554,98.436015,96.545376,94.656912,95.910589,95.887654,96.297438,97.395492,98.766433,99.667272,100.068689,100.535667,98.969856,99.447765,100.1648,97.690461,97.041984,96.663867,96.379215,96.043476,97.276196,98.322648,98.95645,95.00105,92.955864,94.658612,95.769795,97.08046,93.291445,94.358429,93.564148,95.78541,93.287677,92.087168,93.059253,92.428694,91.607159,91.592529,90.042816,89.408435,87.513543
100.898261,96.718402,98.012152,97.420826,92.967172,94.207129,93.975194,93.96829,94.227748,93.811745,92.382917,92.208948,91.029191,90.855091,90.783315,89.730545,88.487551,86.945962,83.916103,85.40382,85.254029,86.276067,83.89703,84.099629,85.628096,85.982778,83.132996,82.291034,82.281292,83.286236,81.90999,82.456035,81.44993,82.416711,83.783272,81.641691,83.831679,81.573439,82.677394,82.433152,81.339599,80.558424,80.041727,78.978559,80.416371,81.549611,81.368926,82.034309,81.789014,79.771748
98.796966,99.371524,99.805613,98.261931,99.425771,99.880645,99.690083,101.217015,100.927484,103.324563,104.816833,102.904998,105.665837,104.590776,105.024028,103.994406,102.087274,101.304945,102.220622,99.424963,97.869991,97.764518,96.462981,95.80745,95.882375,97.224486,97.14853,96.794657,97.749392,99.727124,98.283764,98.807273,97.564013,94.244684,94.190074,95.271301,94.586279,92.958691,87.779137,87.807876,86.22575,86.119855,86.720108,86.235071,87.277553,87.042641,86.22375,86.216564,85.508919,86.026288
98.05527,97.094893,96.607185,98.055663,99.415162,99.737735,100.334489,98.636473,99.30202,97.765439,96.392192,98.104834,98.621748,95.925194,95.625633,96.479306,96.237252,98.325432,99.362786,100.174842,97.238236,98.028711,97.95235,100.212629,103.742318,102.348064,100.570949,100.565844,101.676198,102.596002,101.910866,103.876274,103.82215,105.777253,105.183927,106.104072,105.068458,106.691371,107.850238,109.079814,106.970846,106.840566,107.940417,108.827501,110.889382,110.555143,107.738117,109.729214,108.256957,108.508986
99.417108,99.754947,102.225851,100.032741,99.172953,100.027713,99.62581,99.15129,99.263188,100.732766,99.890782,100.789551,101.458355,99.066916,97.920645,98.175502,98.292163,97.235718,97.155334,98.157828,97.384351,97.496119,99.709678,103.246843,102.786942,100.955713,99.983851,99.110609,103.993146,100.888886,101.003098,102.120369,104.643149,101.781311,99.718984,100.393036,101.249463,100.121815,102.095598,103.432453,102.583816,103.140435,101.953617,100.195194,100.643181,100.689812,102.091474,102.0235,102.001902,102.26336
101.318623,103.16651,102.66684,101.62029,101.070074,99.520127,100.953877,98.460423,96.642912,96.107913,95.915607,94.410322,94.610034,92.681075,93.7193,91.987995,92.706757,90.266922,90.295037,89.058725,87.525763,88.235936,88.25103,89.358154,90.866651,90.153262,88.579275,90.187318,91.283798,91.324943,92.099446,95.331558,93.122659,93.577686,93.79465,94.584409,95.858692,97.6718,96.959348,97.120082,98.424482,97.101519,99.70978,101.87521,100.72375,100.057851,99.934077,101.190481,100.967069,99.5757
101.203842,100.476293,100.885563,102.655717,102.933043,102.757816,104.788618,106.462521,104.893337,103.819208,104.734424,103.342725,102.702339,103.269886,102.576819,103.053464,101.394221,101.196896,101.558353,100.79261,102.274698,104.729424,107.593905,106.888543,105.9721,104.356318,107.034161,105.809148,105.012795,105.273231,102.766678,102.311432,103.688593,101.522064,102.570333,103.5237,103.279573,101.739936,103.051973,105.156784,104.886283,105.128064,102.868646,104.536629,104.536191,106.21783,108.907326,109.603636,108.0232,107.839857
101.624141,100.862846,102.11524,101.04675,101.627399,99.272908,100.331019,98.830327,98.112003,98.622404,100.844961,100.904695,101.033488,103.200087,101.342839,101.539468,101.471895,100.463689,102.045941,101.289666,101.356369,100.960415,100.024443,98.446241,100.037419,97.288867,96.954459,95.925303,96.454723,97.528075,96.016167,96.64716,97.114871,99.643451,101.563936,99.742905,98.543088,96.995911,97.672836,98.892157,100.17031,102.30575,104.40457,106.629098,107.015472,107.392089,107.621569,104.608524,107.150428,109.808348
99.14125,101.229334,100.586379,98.123399,96.000954,97.163343,97.232671,98.09548,98.113614,97.122328,99.724111,98.151726,102.393553,102.230169,103.081382,100.789095,101.332022,101.731209,104.840006,104.111903,104.215854,103.935374,106.196343,104.848662,101.97103,103.434653,102.28793,103.186619,103.351575,102.061458,100.086346,100.329274,99.696725,96.973832,94.870391,96.636975,99.890106,99.952049,97.838689,97.75786,98.855205,99.047164,98.094142,97.614617,97.59887,99.380204,96.910225,95.119179,95.243072,95.414823
100.893843,101.563767,100.848425,102.588162,105.035474,103.933902,104.369531,105.598308,108.785568,108.45154,108.367905,106.580344,108.938308,110.065616,112.786995,114.222047,115.459387,116.674242,116.52535,115.636772,114.103771,115.662625,113.109953,111.631659,110.271345,111.860261,113.145013,112.083791,111.805039,110.431082,111.904421,112.704127,114.307029,113.960619,112.439072,110.396571,108.158654,112.001588,107.802079,109.549501,109.833192,107.649562,108.649608,108.388383,109.267437,107.576341,106.209003,103.48823,106.284284,107.065247
98.172617,99.612207,104.825234,103.938051,103.101638,101.817762,102.565818,102.224274,101.417075,101.959896,104.099608,103.08668,101.940803,99.391943,98.426832,98.694589,100.007326,97.572085,96.581301,96.030006,96.610453,97.769795,95.290112,97.252859,96.43282,94.960338,95.040374,94.530963,91.860501,91.260026,90.681324,88.967679,90.421796,88.742472,89.177791,89.345845,87.978105,86.901231,86.736815,84.609181,84.440438,85.262643,88.656516,87.764823,87.738102,85.243537,85.547585,85.238178,86.252311,84.542452
98.185899,98.588267,99.51627,100.496252,99.342744,100.5153,100.783741,100.403083,99.123294,100.844094,97.790557,97.26882,100.383092,100.96517,99.500117,99.435173,99.615523,99.033656,99.026495,98.938311,97.379759,99.444005,100.814779,99.366362,100.256555,100.815224,100.834944,101.654723,101.35261,102.598469,100.161851,100.622485,100.644338,100.272246,100.33835,100.769734,100.869372,100.693946,99.912494,101.086274,102.005758,103.035296,100.015079,98.990583,98.375931,95.271958,95.541772,95.598766,94.714729,94.614788
99.121911,100.51456,99.548754,98.928253,99.089504,99.1149,98.831386,100.217805,102.604247,103.00393,101.408373,100.684435,104.854531,106.342404,107.12151,106.535309,105.506235,101.12171,103.388276,103.726326,103.628589,104.315236,105.512559,103.530525,102.933599,102.844161,103.246431,103.045041,101.01829,102.310373,101.908943,103.341665,102.88846,103.710661,102.508246,105.897476,105.246915,104.56602,103.744455,101.509655,99.697469,98.443514,98.581703,96.676916,95.285971,96.097541,98.316172,97.35622,97.980847,97.209745
102.775559,104.01173,103.012022,101.017947,100.908277,101.377243,101.484198,105.360107,104.898635,104.300441,103.161732,103.418165,102.996022,103.48854,103.928192,105.510993,107.833219,109.386284,108.733875,111.866056,111.670466,110.218935,109.422065,108.054104,108.742137,111.757564,112.718245,109.095448,109.233818,107.686517,108.856808,106.025845,108.889342,110.673365,108.96621,106.751383,107.442009,103.834496,99.772326,98.630698,101.146382,103.852032,101.980111,102.879866,103.60766,103.939225,104.163245,104.842717,104.158039,101.029172
