100.497507,99.805287,99.701004,99.52996,99.693748,100.388463,100.509536,100.632447,100.641858,101.162166,100.801855,99.880235,100.291254,100.532521,101.380554,99.838695,99.778344,99.848704,98.902098,98.850911,99.598741,100.924556,101.556628,101.351475,102.166409,102.760102,102.448845,102.07563,101.969964,101.297543,101.101659,101.416422,102.087789,101.846528,102.747878,103.174303,103.632348,103.03484,104.222752,104.591286,104.374592,104.042173,103.841205,103.177657,103.82771,103.231092,103.423592,103.13281,103.574386,104.107302,103.687306,103.668205,102.729226,103.843176,104.55011,103.634503,103.070945,102.986187,103.014526,102.571595,101.834595,102.092399,103.224863,103.263656,103.076407,102.821112,102.113446,101.683434,102.419774,101.09014,101.138005,101.158922,101.237738,101.707616,101.750018,101.461347,101.043899,101.880088,102.556176,104.442897,104.260581,103.843706,104.144881,104.430978,104.85527,105.421726,105.843563,106.568852,107.389388,108.228453,106.694791,106.854922,106.236012,106.950743,105.421209,106.408562,105.831393,105.10491,105.345151,105.099902,106.292549,107.21603,106.873401,107.5836,107.216432,106.844687,107.331606,108.32768,108.029152,107.783341,107.992102,107.386449,108.458165,107.843377,107.415586,108.626163,108.776951,110.125626,109.976305,111.746149,112.18547,111.656217,111.118637,110.102554,109.171267,108.720097,108.043643,106.299542,106.870008,107.398572,107.611469,106.844988,107.966857,107.848501,107.284871,107.446027,107.568404,105.882308,105.864763,105.948679,105.698367,104.821807,103.971886,104.313603,104.820416,104.526968,104.783162,104.48327,103.924077,104.068278,103.317801,104.565851,103.622594,103.811886,103.913692,103.957221,104.940265,103.17558,103.447705,103.272097,103.657336,103.696302,103.650222,102.864877,102.430955,104.482999,104.878808,105.582502,105.350941,104.785533,105.304513,104.047353,103.623121,103.394105,104.017024,104.292675,103.984334,104.230401,104.033872,104.743453,104.90316,106.064762,105.881754,106.708735,106.772975,106.306358,108.073213,108.975406,109.1403,109.673613,108.928915,108.213366,108.981813,108.98839,108.884304,108.689458,108.797305,108.625757,107.241807,108.209693
99.118577,98.624777,97.947754,97.723956,97.756824,97.187429,97.787884,98.447232,99.221809,97.533647,98.745784,98.852509,98.885052,98.824324,98.004899,98.231091,99.24064,99.34034,98.645168,97.701055,97.522468,97.067552,97.502754,98.354462,98.650002,98.599883,98.520227,98.567486,97.849965,98.226339,97.560111,98.254198,98.031672,98.551091,97.640008,98.152976,99.005423,98.209133,98.141602,98.352638,98.594665,98.38611,98.068597,98.228754,98.450977,98.064034,97.556593,98.309834,98.379753,96.979294,97.73187,97.366387,97.410416,97.644565,96.735491,96.561858,97.372797,98.048926,97.871971,98.319024,98.850416,99.352613,98.638058,99.670198,99.381216,99.452946,99.235214,99.382502,98.843716,98.706044,98.823164,99.594545,100.295342,101.033413,101.59305,102.789635,102.604266,102.505012,102.37919,102.342686,101.420313,101.59333,101.91562,101.75289,100.631249,100.647908,99.830119,100.103283,100.181854,100.322686,99.654706,100.456041,100.567257,99.99044,100.360686,100.425754,101.60232,101.250707,100.457986,100.645011,101.294434,102.796695,105.046637,104.023662,103.937845,103.126252,102.968117,104.597208,104.059469,104.048144,103.669715,103.017062,104.194904,103.188572,103.137829,103.19832,103.179846,102.97712,104.037023,102.65975,102.946608,103.263357,103.454062,102.914954,103.705406,104.468854,103.901294,103.120198,102.219981,102.36888,102.402245,102.171705,103.52863,103.230261,103.35585,103.232012,104.52485,103.220872,103.021843,103.425953,103.283685,102.438242,102.555796,101.512592,101.946869,101.683808,101.313587,101.989208,101.347181,100.366315,99.79302,101.09641,100.459708,100.695238,101.236801,100.639904,100.047346,100.164412,100.310264,101.171905,100.683915,100.446987,102.26952,101.119615,99.853053,98.986405,99.681458,99.40851,99.136083,98.535696,99.112688,98.26209,97.904308,97.335744,95.707373,95.421192,95.388346,94.924475,94.766394,94.623925,94.547185,93.921811,93.266684,93.297179,92.43302,92.310697,93.27329,93.253188,92.18487,92.292538,92.77432,92.311604,92.139995,91.632693,91.367974,90.986918,91.240707,92.20542,92.241559,91.349238
101.049807,100.949601,101.562033,101.362718,100.357582,99.608196,99.608799,99.67962,100.025349,100.37254,100.948632,100.46177,101.632524,102.876464,102.541411,102.030883,100.888648,101.000777,101.29324,100.92581,101.109496,100.228918,100.847236,100.512154,100.698906,100.835864,99.596314,100.126065,99.633533,99.764214,98.881551,98.585168,98.814881,98.145601,97.514631,97.594724,97.494306,97.71286,97.488747,97.888018,97.540571,97.912535,97.355535,96.982964,97.435099,97.121549,96.40767,97.4713,97.452568,97.746511,96.360932,97.178933,98.821993,99.604409,100.483553,100.227116,100.389884,100.703274,100.262951,100.187319,99.558039,99.312295,99.844867,98.738998,99.33897,98.355832,98.39142,98.483672,98.844072,98.734234,98.086968,98.204442,99.566084,99.559997,99.009533,98.720405,98.817217,98.652437,98.401413,99.233989,99.562159,99.490541,99.423793,99.535735,99.892086,100.708534,100.449526,99.822749,99.47526,98.928883,97.981621,98.862632,99.401401,97.97908,98.117172,97.886605,97.583002,96.063284,96.050829,96.100458,95.390666,96.377607,96.864085,96.215908,96.843382,96.56155,97.210985,96.330794,96.437352,95.701238,95.198599,94.045462,93.316871,92.590505,91.79716,91.909488,90.891265,91.065929,91.64987,91.138714,91.092495,90.902056,90.668498,89.217537,88.58664,89.411913,89.597919,89.463928,88.330483,88.665139,88.158029,87.473383,86.849099,87.132656,87.096172,87.576363,88.20475,87.79583,87.774759,87.609333,86.860621,86.196707,86.109837,86.081347,86.054054,86.027623,85.587363,86.746042,86.875916,86.562863,86.786004,86.322626,86.339814,86.561493,86.866242,86.18081,87.850385,88.512127,89.659957,89.517527,89.660049,89.683417,89.376338,89.80831,89.310478,89.708447,89.428975,89.657639,90.493007,90.419624,90.869635,90.58035,89.908806,90.861429,91.294863,91.220018,91.625429,91.041058,91.298793,91.426925,91.806622,92.767619,93.624037,92.808048,91.647007,91.792291,91.893409,91.238194,90.688192,90.250129,91.018109,90.749245,89.892884,89.858956,89.860101,89.278113,89.614784,90.264373,90.064425,89.214509
98.997984,99.855993,101.251456,101.308412,102.267832,101.904868,101.907347,102.331041,101.848708,101.749102,101.570271,101.854913,101.897958,101.433295,101.243488,101.962862,102.320487,102.622877,104.10074,103.361891,103.830031,103.869142,104.098372,104.221579,103.763315,103.089366,103.092349,102.586698,102.350243,102.8713,102.079222,101.958585,102.643934,102.318284,103.276725,102.271798,103.45852,103.473391,102.61062,103.155846,103.440416,104.351732,103.345986,102.635102,103.139273,104.818986,105.204188,105.69426,105.189756,105.071997,104.664043,105.000249,105.622515,105.749822,106.286357,106.270224,107.167496,106.588334,107.550363,107.06755,107.08186,106.279267,106.623107,106.715011,107.217925,106.051838,106.144841,106.419244,105.759125,106.119433,104.591945,104.510625,105.451607,105.363858,104.888923,104.849192,104.918046,105.517685,105.607569,106.120957,106.185943,105.687078,104.757328,105.007024,103.381682,102.237003,101.340053,101.802167,100.850489,101.15384,100.498794,100.408743,100.372007,100.272576,99.866317,98.884831,98.904581,99.257002,99.687287,99.741858,99.90749,99.424418,99.710445,99.974023,99.788896,99.822242,99.808321,100.09993,99.130281,98.157683,97.226536,96.956336,97.238853,95.870227,95.930121,96.660028,96.830063,95.604408,95.922871,96.07285,95.867759,95.980917,95.140159,95.1737,95.46508,95.050476,94.770703,94.433921,94.153308,93.663081,93.210482,93.518028,92.495728,92.605617,92.910024,92.121312,92.079478,91.550011,92.213096,92.096012,92.960852,93.744339,93.929546,95.213969,94.273373,95.14199,94.983668,94.91044,94.636822,93.775695,94.11695,93.384107,93.038499,92.720124,93.308584,93.267913,91.840241,91.322258,90.42716,90.717714,90.044264,89.702598,90.703852,91.072615,90.406997,90.882706,90.473751,90.948374,90.714227,90.167807,89.571728,89.737511,90.259902,90.475453,90.230934,89.213727,88.856376,88.158185,88.927226,88.706052,88.8774,88.687097,88.931106,89.338642,90.666737,90.408386,91.009528,91.172372,90.842345,90.554384,90.827205,90.659704,90.722613,91.107509,92.559521,92.581317,91.92584,92.160283,91.881343,92.991141
100.082749,98.779532,98.695747,98.03033,97.815378,98.08232,97.389378,97.540882,97.063933,96.250457,96.853438,96.269197,96.014365,95.671281,95.805476,95.827926,95.730708,95.30542,95.148494,95.328344,95.402311,96.08445,96.552142,97.233091,98.071892,98.190948,98.725455,98.93825,99.774945,98.676656,98.48287,98.741582,99.101136,99.093054,98.059533,97.952415,98.46232,98.268898,98.329355,99.531476,99.41689,99.320962,99.445992,99.598493,99.686317,99.937526,99.191132,99.118098,98.353989,98.391761,98.771662,98.688019,98.101751,97.837687,98.961455,99.87597,99.537041,99.196142,99.130893,99.914173,98.816788,98.473384,98.732849,98.920749,98.65652,98.502181,98.711541,98.458614,97.801556,97.689872,97.809869,96.507364,96.749963,97.350822,97.134022,96.928824,96.480101,96.390053,96.05326,96.939618,97.018955,95.713018,96.061892,97.114965,97.431066,98.170076,98.594385,99.217245,99.813299,100.42021,100.624556,99.541984,98.861534,98.197122,96.643952,96.381468,97.251089,96.374509,96.822218,97.149676,97.293996,98.027356,98.004686,98.955302,98.833495,99.051329,98.96563,98.39205,97.560573,97.919097,98.759993,98.91558,99.240607,98.27276,98.515458,97.231138,96.501591,97.322253,97.333576,97.401671,97.746356,98.243956,98.078764,98.263578,98.223335,97.279151,97.064198,97.321013,97.087253,96.859613,97.342891,97.445057,97.665088,96.669554,96.946951,96.272578,96.260537,95.618293,96.187027,97.309435,97.22157,97.128063,97.766245,98.123443,98.082158,98.313784,99.587027,99.167727,98.803908,99.304712,100.643365,100.759253,99.678681,99.928089,99.599859,99.903254,99.051026,98.133758,97.952616,98.984532,98.132512,97.93683,97.037235,97.218214,97.357425,96.487492,97.279445,96.106852,97.072777,97.923237,98.11575,98.676361,98.568225,97.615548,97.764591,96.800978,96.797221,96.045862,96.643105,96.87866,97.298079,97.510634,98.68044,99.323577,100.402552,99.835637,99.496612,97.986257,97.74632,97.727278,97.999027,97.673431,98.132341,98.549732,98.257951,97.667077,97.710728,97.775059,97.402887,97.246255
100.007452,99.898936,98.912368,98.411939,98.607268,98.741067,99.116243,99.402081,99.333814,98.709457,98.712776,98.688118,99.551063,100.393845,100.093309,99.703368,98.856372,98.756296,98.463509,100.103655,99.402963,99.442781,99.042258,99.060651,98.854959,99.366603,99.646696,100.141262,99.669102,100.354793,100.052524,99.169589,99.058544,99.132567,98.355057,98.90295,98.399806,97.872727,97.875638,98.41072,97.659818,98.245481,96.915767,97.121575,96.433026,95.950099,97.013449,96.411928,96.380531,95.735362,96.205114,96.457153,96.796047,97.493762,97.288608,97.954951,98.885308,99.066334,98.378562,97.634615,97.911037,97.230891,96.411172,96.954458,96.676434,98.170062,97.765634,97.461512,97.686112,97.815513,97.76638,97.702577,99.730087,100.786159,101.328321,100.549054,100.505079,100.92886,101.410645,102.23646,101.825784,101.804024,101.322095,102.184109,102.639818,102.314073,102.462767,102.498449,101.932669,102.537171,102.59018,102.250379,101.674922,102.229023,102.40561,101.95975,101.642275,101.648873,101.692954,101.819606,100.689683,100.769416,99.998412,100.902921,101.573728,102.322617,100.746687,100.559252,100.512668,100.881884,101.461356,102.292124,100.807405,100.300828,100.34051,100.871327,101.387196,101.695226,101.289346,100.966318,100.568188,99.94912,99.325065,98.645223,98.858007,98.938741,98.363457,97.307396,97.083276,97.99925,98.005936,98.50607,98.621263,98.587966,97.676677,97.428688,97.102625,98.019502,98.136096,98.935201,99.646178,99.117465,99.121166,100.186065,100.546566,100.869786,101.457342,101.769111,102.124441,102.322828,102.106255,101.428288,100.24705,100.041439,100.321077,100.475576,100.883514,100.806149,102.559672,103.886224,102.896969,103.328198,103.96636,102.58312,102.694531,103.033907,103.033334,103.288256,103.343018,103.806359,104.831029,105.346339,106.135515,105.431243,106.795049,107.011182,106.750377,107.0344,106.669562,106.765954,106.97269,106.512617,106.62081,106.15237,105.681684,105.011284,104.766523,104.4054,104.721921,105.453712,105.899392,106.555943,107.159395,106.536373,106.314708,107.521154,107.154639,108.421671,108.139206,106.751048
99.717807,99.738877,98.774655,98.711991,99.39259,99.230448,98.765125,99.257426,100.705425,102.102237,102.274259,102.77695,103.850744,104.012471,104.319512,104.109767,105.683859,106.168556,105.992423,105.610614,104.380498,103.345399,102.874952,103.483839,103.700607,102.883975,102.285926,102.471335,103.564758,102.848567,103.150621,102.863524,102.596051,101.840516,102.247908,101.936979,101.713649,102.351906,103.028162,102.556779,102.752645,103.346388,103.229646,103.671381,103.465821,103.242645,102.638834,103.759317,103.445055,102.92529,102.250105,102.307845,101.654986,101.200938,101.716657,102.008792,101.147564,101.615356,101.63948,102.376181,103.301535,102.258926,102.757725,103.828811,103.969691,104.426356,104.57818,105.231149,105.489852,104.15229,104.075605,103.956488,104.429979,105.213311,105.065074,104.257428,104.462671,103.954392,103.559797,105.134961,104.688425,103.660529,104.060114,104.529625,105.115233,105.678228,105.778765,105.886431,106.520709,107.613172,106.76173,106.354978,106.781399,106.956882,105.755649,105.376071,105.581157,105.592736,105.356457,106.93323,106.919605,107.079171,107.172471,107.319258,107.348089,105.946758,105.288487,105.082184,105.626875,105.4303,104.88054,105.511971,106.420633,105.397156,105.464951,103.701963,103.501019,104.745088,104.809161,103.900788,103.01633,102.413548,101.982472,100.771942,100.985041,101.336041,101.114873,102.434698,102.159904,102.943103,102.046627,102.243462,102.537976,102.081246,102.192331,101.730598,101.533155,101.354688,100.460785,100.796587,101.177716,100.942114,101.099784,100.516399,99.726408,99.477462,99.916167,99.871509,99.59791,99.812562,99.239052,98.47533,98.258843,97.734934,97.005307,97.564407,98.936257,97.971199,97.716771,97.827585,96.771694,96.638352,96.549547,96.845978,96.37672,96.036119,96.630892,96.890468,97.340512,96.269494,95.86631,96.792965,96.744495,96.670498,96.623121,97.590248,97.133674,97.549975,97.715882,96.878095,96.698205,96.192509,95.42387,96.151545,95.41539,95.871514,95.35336,96.178381,95.926232,96.132972,95.792164,94.491079,93.502574,92.389615,92.540826,92.526827,92.87827,92.482936,91.224332,91.981339
100.028227,99.072202,99.479562,99.26727,100.022511,100.02038,99.584118,99.246285,98.997005,99.307102,98.818188,99.601517,99.836958,99.981751,100.030953,100.021237,99.224341,99.411072,100.632263,101.076573,101.360292,100.384061,101.079037,101.596413,102.352393,101.772018,101.518009,100.571547,99.580808,99.221101,99.518058,99.259283,98.843065,99.058459,97.050841,96.721378,96.931452,96.687347,97.488014,97.084045,96.724036,96.125596,95.668924,95.839555,96.333527,97.658364,98.018595,97.294055,98.064044,98.369591,98.390396,99.059774,100.5575,100.44039,99.915643,100.761029,102.471187,102.568205,102.591337,102.706157,103.001533,102.091137,102.29191,102.472049,102.615165,102.726689,102.792344,101.438326,100.979821,101.530945,102.236651,101.96665,101.354696,101.818386,101.997292,101.921634,102.481784,101.723684,102.476419,101.51058,100.985184,100.325571,99.959672,100.156368,100.590053,100.541205,99.735065,98.484099,99.015661,99.472185,100.151181,100.070324,100.497109,100.094438,100.402153,100.101023,99.589837,99.739062,99.855522,100.435919,99.626241,100.215131,100.300502,100.983291,101.664089,100.114355,100.783557,101.48575,100.684324,99.697632,100.190334,100.265358,99.861801,100.77768,100.973725,99.653365,99.017048,99.674947,99.700509,99.250681,99.538107,99.159246,98.383171,99.020808,99.757688,100.064712,99.101186,100.270642,101.431996,102.255035,102.454739,102.516846,102.803847,102.067329,101.719181,101.345765,101.73874,101.900897,101.288208,100.276114,100.504919,99.834349,99.047895,100.372955,101.852993,101.567188,100.405624,101.180531,101.39888,101.896956,101.491752,100.830487,100.680936,100.795001,100.332802,101.162022,100.059507,100.321844,100.405001,101.184999,100.575987,101.028998,101.337352,101.49699,100.932503,100.443201,100.25815,99.942924,100.745639,100.835075,101.346239,100.423353,99.263222,99.154629,98.359214,98.386977,97.866684,98.059327,97.577952,97.927752,97.386544,96.247901,96.771268,96.30481,97.147334,96.756886,96.25766,96.087787,95.750709,95.830019,96.077216,96.417505,96.368134,95.460633,96.509739,96.287464,96.034014,95.982926,95.827303,94.775948
100.969399,100.293638,100.977372,99.806364,100.825099,101.921746,101.266991,101.320599,101.737078,101.352152,102.569294,102.586392,102.252551,102.306607,101.834397,101.850933,101.564664,101.068516,101.582602,100.504091,101.633916,101.785169,102.984322,103.615925,102.742345,102.791394,101.633971,101.057845,100.973472,100.527208,100.22774,99.808762,101.228854,101.308016,101.711327,101.681067,101.901323,100.588266,101.659815,101.199824,101.938909,102.708652,101.550149,101.589223,101.853042,101.926855,101.929306,101.651796,101.196936,101.879436,102.139116,102.261968,101.23469,101.073508,101.040862,101.582632,100.471628,99.780712,100.925344,100.420662,99.254545,98.820205,98.328268,98.73699,99.139707,98.536718,98.303805,98.64116,99.000654,98.357925,97.78769,99.108337,98.948644,99.890678,100.038212,100.736458,101.138659,101.251134,101.356148,100.566945,100.464003,100.135852,99.931443,99.701133,99.806583,100.213099,100.128977,100.738528,100.477196,100.535321,102.15572,101.385496,101.118685,99.967958,100.115502,100.128978,100.211631,99.638543,99.16267,99.199555,98.326286,98.878967,98.015911,97.925315,97.658715,97.35327,96.372493,96.348449,95.617981,95.70567,95.249916,95.222494,94.140677,94.688257,95.349954,95.020454,96.7219,97.191284,97.035599,96.737669,96.263697,95.907589,95.843843,95.820196,94.975941,95.796079,96.276835,97.411152,97.640996,98.292478,97.521256,97.896352,96.796209,96.206104,97.746327,97.53319,97.524312,97.961169,97.940079,97.312334,96.703713,97.198061,97.384513,97.903953,98.271284,98.311818,98.322974,98.386115,98.163027,97.947633,98.262048,99.164459,98.121929,99.617786,100.058127,100.337115,99.70228,99.25736,99.644833,99.806048,98.99683,98.461484,98.004869,97.497638,97.668102,97.040522,97.522713,96.613765,97.215016,99.117545,99.609917,99.270813,98.96021,98.262465,98.937905,99.042937,97.91891,97.025851,95.956441,96.42316,95.817018,96.326569,95.989978,96.4752,96.321184,96.904465,96.423079,95.979009,95.705879,96.21477,95.561334,95.216343,95.068799,95.311907,95.076217,95.427053,94.979635,95.578466,96.039748,95.695288
99.247571,99.687545,99.728809,99.989995,100.269565,98.995413,100.082146,99.72808,100.601471,100.875051,100.192282,99.747865,99.31705,98.924072,97.826179,97.33633,97.936623,98.60444,98.186552,97.033299,97.424185,96.76467,96.15707,95.988098,95.762695,95.288427,94.870708,94.572851,94.14958,93.765497,93.587175,93.799374,93.950056,93.631263,93.446716,94.247453,94.840243,95.172502,94.115069,94.181636,93.782958,93.220127,93.011094,93.631893,94.162219,93.796813,93.84984,93.602761,93.463554,94.057911,94.02317,92.986825,93.071216,94.149382,93.736299,94.661688,95.034933,95.747438,96.281929,96.393148,96.022892,96.132523,96.277289,96.87361,95.507091,94.650126,94.794531,94.997074,94.480293,94.696865,95.106869,94.992672,95.8583,96.846219,96.923749,97.4435,96.406535,97.066139,97.973232,97.348987,97.732369,96.584034,96.10751,95.794633,94.908143,94.768239,94.589067,94.961614,94.059542,94.433924,93.966585,93.21263,93.099716,93.546805,93.263562,93.56999,93.738002,95.617804,95.431821,95.334246,96.00749,95.978975,96.134335,95.075045,95.004615,94.584729,94.301148,94.457109,94.427145,94.892263,95.469392,95.365319,95.548986,94.330728,94.521429,95.155882,94.612787,95.068805,94.80028,94.45798,95.315499,95.298531,95.825288,94.652016,94.29048,94.718636,94.796037,94.688705,95.053949,94.558308,95.291934,95.166758,94.679879,94.234625,94.18886,93.937967,94.253915,94.229104,94.020013,94.233215,93.920963,94.2161,94.413622,94.586939,94.375881,94.003644,94.488512,94.859029,94.259048,94.004192,94.806924,95.401648,94.701136,94.711098,94.965266,95.566803,95.646538,95.942562,96.512259,97.167868,97.059753,97.090637,96.629164,96.465282,96.219927,96.108094,96.053706,96.551991,96.768443,95.991141,96.328757,95.997879,95.341589,94.658134,94.762673,95.403516,95.27926,95.848609,95.903435,94.607667,94.977507,94.655225,94.174061,94.545639,94.628555,94.591142,94.652061,94.149145,95.211848,95.318684,95.41723,95.367575,94.400348,94.001283,93.279336,92.506819,91.612036,91.247469,91.262028,90.447544
99.687938,99.523011,99.64901,100.903277,100.49798,100.062726,99.828958,100.567667,100.66566,100.908289,101.427585,102.15649,101.727719,102.067694,102.817585,102.954631,102.425851,101.77366,102.067936,101.329409,100.812699,100.503874,100.685307,101.060605,100.610824,99.792072,100.31159,100.74416,101.046713,101.289866,101.038713,100.928307,100.979762,100.445876,100.692791,100.771762,100.688533,101.274346,101.212681,101.638856,100.880637,101.421181,101.812523,103.217215,104.270726,104.893199,104.539519,103.958971,103.486481,103.823593,104.680067,103.884558,103.33499,103.359927,102.623355,102.352368,103.164419,103.639332,104.187622,103.544019,102.410032,102.135594,100.64608,100.937617,101.4189,100.919231,101.29449,101.66767,100.952333,100.700383,100.405863,101.003,101.474964,101.845975,101.48816,102.371633,102.492098,102.816924,103.951601,104.391118,104.3152,103.990248,102.859202,101.848286,102.404108,101.135406,101.787392,102.30897,101.753857,101.873835,102.248826,102.311382,103.114278,102.213471,102.542988,102.151907,101.038147,100.30246,99.973293,99.990997,99.425755,99.110992,98.866062,98.32057,97.971835,98.330448,99.364278,99.498273,99.584129,99.536504,99.293705,99.658932,100.28356,99.55248,100.211367,101.249918,100.60975,101.200338,102.255558,102.722653,102.611476,103.121253,102.595768,102.396239,101.925925,101.064192,101.093762,101.291386,101.719639,98.881852,98.999144,99.0515,98.373505,98.100328,98.572395,98.636094,98.627979,99.189516,100.655384,100.504096,100.664097,100.101062,101.471206,101.1284,99.981671,100.378635,99.364585,100.184776,100.561881,99.913235,100.340889,100.132278,100.405933,99.598522,98.759188,98.960901,100.150049,99.745243,99.294554,99.085041,98.26213,98.609239,99.176381,99.482294,99.378522,98.739439,100.039379,99.501325,98.951325,97.839209,96.966288,97.183849,96.924793,96.399562,95.917258,95.608969,95.210925,96.062204,95.83936,95.930647,95.969455,96.028897,95.806942,95.522866,95.915063,96.051295,95.59447,93.883784,93.526886,92.728462,92.191337,91.426401,92.102123,92.77869,93.227355,93.033503,92.645293,91.776503,92.311566,92.822874
99.135906,98.277526,98.567562,97.407804,97.467863,96.984572,95.651012,96.067636,95.221703,96.62514,97.633771,97.59567,96.366011,96.549381,97.67906,98.340091,99.045289,100.019908,99.233089,99.920303,101.157528,100.764828,100.511935,101.507093,102.409512,101.85061,101.023463,100.953528,100.020234,99.481325,99.055351,99.764784,100.651643,101.375359,100.851492,100.799902,100.51505,100.653739,101.136357,100.835088,100.19309,101.198266,101.890824,102.11294,101.431375,101.99187,101.885684,100.467728,100.136876,100.430636,100.296443,100.623107,100.923463,100.231016,100.668609,101.166448,101.149963,101.162496,101.171975,102.147632,102.398166,102.482203,102.790478,103.085832,103.024492,102.161209,102.234543,102.620326,102.812235,102.491806,102.368269,103.016244,101.926889,101.451607,101.539253,102.212166,103.395188,103.98162,103.595631,102.450789,103.671432,103.12417,103.222501,103.149301,103.107329,102.352754,103.525159,102.957013,103.063467,102.776801,103.17958,103.04623,102.845429,103.558131,103.349612,104.279122,103.471918,103.311945,102.75482,102.777924,101.892175,102.29527,102.764686,103.751418,104.312096,104.868292,105.323911,105.181916,106.267564,106.643977,108.328873,109.540407,109.784095,110.062417,110.646416,111.763667,110.687264,111.613187,111.880314,112.65073,112.142796,111.605307,111.848454,112.544499,111.67467,111.396781,110.559456,110.855559,112.265496,112.031216,112.591731,112.681704,112.948316,112.526576,112.996894,112.856574,114.146129,113.781312,114.491269,115.932801,116.811159,116.149855,115.422975,115.757823,115.806578,116.188225,117.073375,117.141615,116.68017,116.836898,117.96855,117.998713,119.618985,120.294109,120.900184,120.487497,120.395735,120.79774,120.778665,121.749417,121.917451,121.467155,121.742256,121.498913,122.061225,121.701503,123.175606,122.063994,121.856095,122.047772,121.726835,120.055885,121.589723,122.234756,121.351575,120.584089,119.548914,119.520999,120.719675,120.5789,120.311669,121.131764,121.459831,121.497902,122.147833,120.874601,121.320096,122.394317,121.525735,121.32566,119.923746,119.680422,119.277643,120.657439,120.391392,120.702717,121.819735,120.233402,120.415788,119.660654
